DATATYPE	 IR Spectrum
XYUNITS	 Wavenumber;Energy
DECIMALSYMBOL	 .
1778.2377	 0.1905
1780.1664	 0.1857
1782.0951	 0.1877
1784.0237	 0.1886
1785.9524	 0.1910
1787.8811	 0.1968
1789.8098	 0.1816
1791.7384	 0.1601
1793.6671	 0.1685
1795.5958	 0.1878
1797.5245	 0.1896
1799.4531	 0.1814
1801.3818	 0.1808
1803.3105	 0.1918
1805.2392	 0.1998
1807.1678	 0.1989
1809.0965	 0.1928
1811.0252	 0.1901
1812.9539	 0.1974
1814.8825	 0.2026
1816.8112	 0.2014
1818.7399	 0.2019
1820.6686	 0.2037
1822.5972	 0.1968
1824.5259	 0.1851
1826.4546	 0.1858
1828.3833	 0.1806
1830.3119	 0.1764
1832.2406	 0.1936
1834.1693	 0.2033
1836.0979	 0.2011
1838.0266	 0.2014
1839.9553	 0.2035
1841.8840	 0.1895
1843.8126	 0.1694
1845.7413	 0.1781
1847.6700	 0.1958
1849.5987	 0.2025
1851.5273	 0.2060
1853.4560	 0.2066
1855.3847	 0.2065
1857.3134	 0.2058
1859.2420	 0.2051
1861.1707	 0.2055
1863.0994	 0.2059
1865.0281	 0.2011
1866.9567	 0.1855
1868.8854	 0.1765
1870.8141	 0.1907
1872.7428	 0.2056
1874.6714	 0.2078
1876.6001	 0.2077
1878.5288	 0.2075
1880.4575	 0.2078
1882.3861	 0.2074
1884.3148	 0.2068
1886.2435	 0.2059
1888.1722	 0.1983
1890.1008	 0.1959
1892.0295	 0.2036
1893.9582	 0.2043
1895.8869	 0.2035
1897.8155	 0.2075
1899.7442	 0.2089
1901.6729	 0.2086
1903.6016	 0.2085
1905.5302	 0.2078
1907.4589	 0.2048
1909.3876	 0.2026
1911.3162	 0.2055
1913.2449	 0.2093
1915.1736	 0.2059
1917.1023	 0.1952
1919.0309	 0.1959
1920.9596	 0.2014
1922.8883	 0.1998
1924.8170	 0.2047
1926.7456	 0.2101
1928.6743	 0.2103
1930.6030	 0.2103
1932.5317	 0.2100
1934.4603	 0.2102
1936.3890	 0.2105
1938.3177	 0.2107
1940.2464	 0.2055
1942.1750	 0.1981
1944.1037	 0.2012
1946.0324	 0.2077
1947.9611	 0.2099
1949.8897	 0.2111
1951.8184	 0.2112
1953.7471	 0.2105
1955.6758	 0.2104
1957.6044	 0.2111
1959.5331	 0.2112
1961.4618	 0.2111
1963.3905	 0.2111
1965.3191	 0.2079
1967.2478	 0.2054
1969.1765	 0.2088
1971.1052	 0.2119
1973.0338	 0.2121
1974.9625	 0.2121
1976.8912	 0.2121
1978.8198	 0.2122
1980.7485	 0.2122
1982.6772	 0.2123
1984.6059	 0.2123
1986.5345	 0.2112
1988.4632	 0.2096
1990.3919	 0.2062
1992.3206	 0.2046
1994.2492	 0.2094
1996.1779	 0.2126
1998.1066	 0.2123
2000.0353	 0.2124
2001.9639	 0.2127
2003.8926	 0.2128
2005.8213	 0.2127
2007.7500	 0.2125
2009.6786	 0.2126
2011.6073	 0.2129
2013.5360	 0.2126
2015.4647	 0.2102
2017.3933	 0.2088
2019.3220	 0.2109
2021.2507	 0.2127
2023.1794	 0.2128
2025.1080	 0.2129
2027.0367	 0.2130
2028.9654	 0.2132
2030.8941	 0.2133
2032.8227	 0.2133
2034.7514	 0.2133
2036.6801	 0.2133
2038.6088	 0.2129
2040.5374	 0.2119
2042.4661	 0.2120
2044.3948	 0.2129
2046.3234	 0.2133
2048.2521	 0.2135
2050.1808	 0.2135
2052.1095	 0.2136
2054.0381	 0.2136
2055.9668	 0.2136
2057.8955	 0.2136
