"","data_format","date","time","egmplotcode","RecNo","CO2 Ref","Atm_press","Flow_rate","H2O","H2O_temp","O2","Cod_err","Out_vltg","PAR","Tsoil","Tair","RH","Column.18","Column.19","Column.20","Column.21","Column.22","Day","Month","Hour","Min","Ap_code","sample_code","Data","Plot","Round","Sample_code1","Sample_code2"
"11952","M3",2022-04-27,"15:42:31",141,4035,579,895.7,390,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","04","15","42",2,"47",2022-04-27,1,NA,47,NA
"11953","M3",2022-04-27,"15:42:36",142,4040,596,895.7,390,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","04","15","42",2,"45",2022-04-27,1,NA,45,NA
"11954","M3",2022-04-27,"15:42:41",142,4045,536,895.8,390,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","04","15","42",2,"45",2022-04-27,1,NA,45,NA
"11955","M3",2022-04-27,"15:42:46",142,4050,524,895.8,391,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","04","15","42",2,"45",2022-04-27,1,NA,45,NA
"11956","M3",2022-04-27,"15:42:51",142,4055,535,895.8,390,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","04","15","42",2,"45",2022-04-27,1,NA,45,NA
"11957","M3",2022-04-27,"15:42:56",142,4060,538,895.8,389,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","04","15","42",2,"45",2022-04-27,1,NA,45,NA
"11958","M3",2022-04-27,"15:43:01",142,4065,534,895.7,390,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11959","M3",2022-04-27,"15:43:06",142,4070,533,895.7,390,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11960","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11961","M5",2022-04-27,"15:43:11",142,4075,530,895.8,390,0,0,0,0,0,0,0,0,0,20,-1,1,0,0,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11962","M5",2022-04-27,"15:43:12",142,4076,529,895.8,390,0,0,0,0,0,0,0,0,0,20,-2,2,0,0,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11963","M5",2022-04-27,"15:43:13",142,4077,528,895.8,389,0,0,0,0,0,0,0,0,0,20,-2,3,0,0,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11964","M5",2022-04-27,"15:43:14",142,4078,528,895.8,389,0,0,0,0,0,0,0,0,0,20,-3,4,0,0,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11965","M5",2022-04-27,"15:43:15",142,4079,528,895.8,389,0,0,0,0,0,0,0,0,0,20,-3,5,0,0,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11966","M5",2022-04-27,"15:43:16",142,4080,528,895.8,389,0,0,0,0,0,0,0,0,0,20,-2,6,0,0,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11967","M5",2022-04-27,"15:43:17",142,4081,528,895.8,389,0,0,0,0,0,0,0,0,0,20,-2,7,0,0,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11968","M5",2022-04-27,"15:43:18",142,4082,529,895.8,390,0,0,0,0,0,0,0,0,0,20,-2,8,0,0,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11969","M5",2022-04-27,"15:43:19",142,4083,529,895.8,389,0,0,0,0,0,0,0,0,0,20,-2,9,0,0,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11970","M5",2022-04-27,"15:43:20",142,4084,529,895.7,389,0,0,0,0,0,0,0,0,0,25,-2,10,0,0,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11971","M5",2022-04-27,"15:43:21",142,4085,529,895.7,390,0,0,0,0,0,0,0,0,0,25,-2,11,0,0,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11972","M5",2022-04-27,"15:43:22",142,4086,528,895.7,391,0,0,0,0,0,0,0,0,0,25,-2,12,0,0,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11973","M5",2022-04-27,"15:43:23",142,4087,529,895.7,390,0,0,0,21,0,0,0,0,0,25,-2,13,0.0415,-0.1782,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11974","M5",2022-04-27,"15:43:24",142,4088,529,895.7,390,0,0,0,21,0,0,0,0,0,25,-2,14,0.0971,-0.1453,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11975","M5",2022-04-27,"15:43:25",142,4089,529,895.7,389,0,0,0,21,0,0,0,0,0,25,-1,15,0.1054,-0.0342,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11976","M5",2022-04-27,"15:43:26",142,4090,529,895.7,389,0,0,0,0,0,0,0,0,0,25,-2,16,0.0719,0.1091,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11977","M5",2022-04-27,"15:43:27",142,4091,529,895.7,389,0,0,0,0,0,0,0,0,0,25,-2,17,0.0436,0.1644,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11978","M5",2022-04-27,"15:43:28",142,4092,529,895.7,390,0,0,0,0,0,0,0,0,0,25,-2,18,0.0426,0.1215,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11979","M5",2022-04-27,"15:43:29",142,4093,529,895.7,390,0,0,0,21,0,0,0,0,0,25,-1,19,0.0633,0.0372,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11980","M5",2022-04-27,"15:43:30",142,4094,530,895.7,390,0,0,0,21,0,0,0,0,0,25,-1,20,0.0883,-0.0256,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11981","M5",2022-04-27,"15:43:31",142,4095,530,895.7,390,0,0,0,21,0,0,0,0,0,25,-1,21,0.1126,-0.0634,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11982","M5",2022-04-27,"15:43:32",142,4096,530,895.7,390,0,0,0,21,0,0,0,0,0,25,0,22,0.1369,-0.0884,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11983","M5",2022-04-27,"15:43:33",142,4097,530,895.7,389,0,0,0,21,0,0,0,0,0,25,0,23,0.1545,-0.0845,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11984","M5",2022-04-27,"15:43:34",142,4098,531,895.7,389,0,0,0,21,0,0,0,0,0,25,0,24,0.1682,-0.0702,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11985","M5",2022-04-27,"15:43:35",142,4099,531,895.7,389,0,0,0,21,0,0,0,0,0,25,1,25,0.1882,-0.0795,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11986","M5",2022-04-27,"15:43:36",142,4100,532,895.7,389,0,0,0,21,0,0,0,0,0,25,1,26,0.2099,-0.092,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11987","M5",2022-04-27,"15:43:37",142,4101,532,895.7,390,0,0,0,21,0,0,0,0,0,25,2,27,0.2306,-0.0977,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11988","M5",2022-04-27,"15:43:38",142,4102,532,895.7,389,0,0,0,21,0,0,0,0,0,25,2,28,0.2485,-0.093,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11989","M5",2022-04-27,"15:43:39",142,4103,533,895.7,389,0,0,0,21,0,0,0,0,0,25,2,29,0.2656,-0.0869,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11990","M5",2022-04-27,"15:43:40",142,4104,533,895.7,389,0,0,0,21,0,0,0,0,0,25,3,30,0.2819,-0.0795,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11991","M5",2022-04-27,"15:43:41",142,4105,533,895.7,389,0,0,0,21,0,0,0,0,0,25,3,31,0.2921,-0.0527,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11992","M5",2022-04-27,"15:43:42",142,4106,533,895.7,389,0,0,0,21,0,0,0,0,0,25,3,32,0.2967,-0.0125,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11993","M5",2022-04-27,"15:43:43",142,4107,534,895.7,389,0,0,0,21,0,0,0,0,0,25,3,33,0.2989,0.0277,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11994","M5",2022-04-27,"15:43:44",142,4108,534,895.7,389,0,0,0,21,0,0,0,0,0,25,4,34,0.3036,0.0523,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11995","M5",2022-04-27,"15:43:45",142,4109,535,895.7,389,0,0,0,21,0,0,0,0,0,25,4,35,0.3121,0.0593,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11996","M5",2022-04-27,"15:43:46",142,4110,536,895.7,390,0,0,0,21,0,0,0,0,0,25,5,36,0.3235,0.0548,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11997","M5",2022-04-27,"15:43:47",142,4111,536,895.8,390,0,0,0,21,0,0,0,0,0,25,6,37,0.3368,0.0443,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11998","M5",2022-04-27,"15:43:48",142,4112,537,895.8,390,0,0,0,21,0,0,0,0,0,25,7,38,0.352,0.029,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"11999","M5",2022-04-27,"15:43:49",142,4113,538,895.8,391,0,0,0,21,0,0,0,0,0,25,8,39,0.3694,0.0084,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"12000","M5",2022-04-27,"15:43:50",142,4114,539,895.8,392,0,0,0,21,0,0,0,0,0,25,8,40,0.3874,-0.0114,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"12001","M5",2022-04-27,"15:43:51",142,4115,539,895.8,393,0,0,0,21,0,0,0,0,0,25,9,41,0.4031,-0.0198,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"12002","M5",2022-04-27,"15:43:52",142,4116,540,895.8,393,0,0,0,21,0,0,0,0,0,25,9,42,0.415,-0.0139,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"12003","M5",2022-04-27,"15:43:53",142,4117,540,895.8,392,0,0,0,21,0,0,0,0,0,25,9,43,0.4239,0.0024,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"12004","M5",2022-04-27,"15:43:54",142,4118,540,895.8,392,0,0,0,21,0,0,0,0,0,25,9,44,0.4296,0.0277,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"12005","M5",2022-04-27,"15:43:55",142,4119,540,895.8,391,0,0,0,21,0,0,0,0,0,25,9,45,0.4326,0.0597,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"12006","M5",2022-04-27,"15:43:56",142,4120,540,895.8,391,0,0,0,21,0,0,0,0,0,25,10,46,0.4341,0.0927,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"12007","M5",2022-04-27,"15:43:57",142,4121,540,895.8,392,0,0,0,21,0,0,0,0,0,25,10,47,0.4345,0.1256,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"12008","M5",2022-04-27,"15:43:58",142,4122,540,895.8,391,0,0,0,21,0,0,0,0,0,25,10,48,0.4349,0.1547,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"12009","M5",2022-04-27,"15:43:59",142,4123,541,895.8,391,0,0,0,21,0,0,0,0,0,25,10,49,0.4349,0.1815,"27","04","15","43",2,"45",2022-04-27,1,NA,45,NA
"12010","M5",2022-04-27,"15:44:00",142,4124,541,895.8,390,0,0,0,21,0,0,0,0,0,25,10,50,0.4335,0.2101,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12011","M5",2022-04-27,"15:44:01",142,4125,541,895.8,390,0,0,0,21,0,0,0,0,0,25,10,51,0.4309,0.24,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12012","M5",2022-04-27,"15:44:02",142,4126,541,895.8,390,0,0,0,21,0,0,0,0,0,25,10,52,0.4273,0.2703,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12013","M5",2022-04-27,"15:44:03",142,4127,541,895.8,391,0,0,0,21,0,0,0,0,0,25,11,53,0.4239,0.2966,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12014","M5",2022-04-27,"15:44:04",142,4128,541,895.8,390,0,0,0,0,0,0,0,0,0,25,11,54,0.4208,0.3189,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12015","M5",2022-04-27,"15:44:05",142,4129,542,895.8,389,0,0,0,0,0,0,0,0,0,25,11,55,0.4182,0.3371,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12016","M5",2022-04-27,"15:44:06",142,4130,542,895.8,389,0,0,0,0,0,0,0,0,0,25,12,56,0.4157,0.3532,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12017","M5",2022-04-27,"15:44:07",142,4131,542,895.8,389,0,0,0,0,0,0,0,0,0,25,12,57,0.413,0.368,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12018","M5",2022-04-27,"15:44:08",142,4132,543,895.8,389,0,0,0,0,0,0,0,0,0,25,12,58,0.411,0.3789,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12019","M5",2022-04-27,"15:44:09",142,4133,543,895.8,390,0,0,0,0,0,0,0,0,0,25,13,59,0.4101,0.3849,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12020","M5",2022-04-27,"15:44:10",142,4134,544,895.7,389,0,0,0,0,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12021","M5",2022-04-27,"15:44:11",142,4135,545,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12022","M5",2022-04-27,"15:44:12",142,4136,545,895.7,390,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12023","M5",2022-04-27,"15:44:13",142,4137,545,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12024","M5",2022-04-27,"15:44:14",142,4138,545,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12025","M5",2022-04-27,"15:44:15",142,4139,545,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12026","M5",2022-04-27,"15:44:16",142,4140,545,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12027","M5",2022-04-27,"15:44:17",142,4141,545,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12028","M5",2022-04-27,"15:44:18",142,4142,546,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12029","M5",2022-04-27,"15:44:19",142,4143,546,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12030","M5",2022-04-27,"15:44:20",142,4144,547,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12031","M5",2022-04-27,"15:44:21",142,4145,547,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12032","M5",2022-04-27,"15:44:22",142,4146,548,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12033","M5",2022-04-27,"15:44:23",142,4147,548,895.8,390,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12034","M5",2022-04-27,"15:44:24",142,4148,549,895.8,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12035","M5",2022-04-27,"15:44:25",142,4149,550,895.8,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12036","M5",2022-04-27,"15:44:26",142,4150,551,895.8,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12037","M5",2022-04-27,"15:44:27",142,4151,551,895.8,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12038","M5",2022-04-27,"15:44:28",142,4152,552,895.8,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12039","M5",2022-04-27,"15:44:29",142,4153,552,895.8,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12040","M5",2022-04-27,"15:44:30",142,4154,552,895.8,390,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12041","M5",2022-04-27,"15:44:31",142,4155,553,895.8,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12042","M5",2022-04-27,"15:44:32",142,4156,553,895.8,388,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12043","M5",2022-04-27,"15:44:33",142,4157,553,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12044","M5",2022-04-27,"15:44:34",142,4158,553,895.7,390,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12045","M5",2022-04-27,"15:44:35",142,4159,554,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12046","M5",2022-04-27,"15:44:36",142,4160,554,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12047","M5",2022-04-27,"15:44:37",142,4161,554,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12048","M5",2022-04-27,"15:44:38",142,4162,554,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12049","M5",2022-04-27,"15:44:39",142,4163,555,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12050","M5",2022-04-27,"15:44:40",142,4164,555,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12051","M5",2022-04-27,"15:44:41",142,4165,555,895.7,390,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12052","M5",2022-04-27,"15:44:42",142,4166,555,895.7,390,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12053","M5",2022-04-27,"15:44:43",142,4167,555,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12054","M5",2022-04-27,"15:44:44",142,4168,556,895.7,388,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12055","M5",2022-04-27,"15:44:45",142,4169,556,895.7,388,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12056","M5",2022-04-27,"15:44:46",142,4170,556,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12057","M5",2022-04-27,"15:44:47",142,4171,556,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12058","M5",2022-04-27,"15:44:48",142,4172,557,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12059","M5",2022-04-27,"15:44:49",142,4173,558,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12060","M5",2022-04-27,"15:44:50",142,4174,558,895.7,390,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12061","M5",2022-04-27,"15:44:51",142,4175,559,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12062","M5",2022-04-27,"15:44:52",142,4176,559,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12063","M5",2022-04-27,"15:44:53",142,4177,559,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12064","M5",2022-04-27,"15:44:54",142,4178,560,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12065","M5",2022-04-27,"15:44:55",142,4179,561,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12066","M5",2022-04-27,"15:44:56",142,4180,562,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12067","M5",2022-04-27,"15:44:57",142,4181,563,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12068","M5",2022-04-27,"15:44:58",142,4182,563,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12069","M5",2022-04-27,"15:44:59",142,4183,563,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","44",2,"45",2022-04-27,1,NA,45,NA
"12070","M5",2022-04-27,"15:45:00",142,4184,563,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","45",2,"45",2022-04-27,1,NA,45,NA
"12071","M5",2022-04-27,"15:45:01",142,4185,563,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","45",2,"45",2022-04-27,1,NA,45,NA
"12072","M5",2022-04-27,"15:45:02",142,4186,563,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","45",2,"45",2022-04-27,1,NA,45,NA
"12073","M5",2022-04-27,"15:45:03",142,4187,563,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","45",2,"45",2022-04-27,1,NA,45,NA
"12074","M5",2022-04-27,"15:45:04",142,4188,563,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","45",2,"45",2022-04-27,1,NA,45,NA
"12075","M5",2022-04-27,"15:45:05",142,4189,563,895.7,388,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","45",2,"45",2022-04-27,1,NA,45,NA
"12076","M5",2022-04-27,"15:45:06",142,4190,563,895.7,388,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","45",2,"45",2022-04-27,1,NA,45,NA
"12077","M5",2022-04-27,"15:45:07",142,4191,564,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","45",2,"45",2022-04-27,1,NA,45,NA
"12078","M5",2022-04-27,"15:45:08",142,4192,564,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","45",2,"45",2022-04-27,1,NA,45,NA
"12079","M5",2022-04-27,"15:45:09",142,4193,564,895.7,388,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","45",2,"45",2022-04-27,1,NA,45,NA
"12080","M5",2022-04-27,"15:45:10",142,4194,565,895.7,388,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","45",2,"45",2022-04-27,1,NA,45,NA
"12081","M5",2022-04-27,"15:45:11",142,4195,565,895.7,388,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","45",2,"45",2022-04-27,1,NA,45,NA
"12082","M5",2022-04-27,"15:45:12",142,4196,566,895.7,388,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","45",2,"45",2022-04-27,1,NA,45,NA
"12083","M5",2022-04-27,"15:45:13",142,4197,566,895.7,388,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","45",2,"45",2022-04-27,1,NA,45,NA
"12084","M5",2022-04-27,"15:45:14",142,4198,567,895.7,387,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","45",2,"45",2022-04-27,1,NA,45,NA
"12085","M5",2022-04-27,"15:45:15",142,4199,568,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","45",2,"45",2022-04-27,1,NA,45,NA
"12086","M5",2022-04-27,"15:45:16",142,4200,569,895.7,389,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","45",2,"45",2022-04-27,1,NA,45,NA
"12087","M5",2022-04-27,"15:45:17",142,4201,569,895.7,388,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","45",2,"45",2022-04-27,1,NA,45,NA
"12088","M5",2022-04-27,"15:45:18",142,4202,570,895.7,388,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","45",2,"45",2022-04-27,1,NA,45,NA
"12089","M5",2022-04-27,"15:45:19",142,4203,570,895.7,388,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","45",2,"45",2022-04-27,1,NA,45,NA
"12090","M5",2022-04-27,"15:45:20",142,4204,571,895.7,388,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","45",2,"45",2022-04-27,1,NA,45,NA
"12091","M5",2022-04-27,"15:45:21",142,4205,571,895.7,388,0,0,0,20,0,0,0,0,0,25,14,60,0.4099,0.3873,"27","04","15","45",2,"45",2022-04-27,1,NA,45,NA
