"","data_format","date","time","egmplotcode","RecNo","CO2 Ref","Atm_press","Flow_rate","H2O","H2O_temp","O2","Cod_err","Out_vltg","PAR","Tsoil","Tair","RH","Column.18","Column.19","Column.20","Column.21","Column.22","Day","Month","Hour","Min","Ap_Code","sample_code","Data","Plot","Round","Sample_code1","Sample_code2"
"9064","M5","09/12/21","15:41:25",157,19769,466,884.7,413,0,0,0,0,0,0,0,0,0,25,1,33,0.0166,0.0749,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9065","M5","09/12/21","15:41:26",157,19770,466,884.7,413,0,0,0,0,0,0,0,0,0,25,1,34,0.0186,0.0592,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9066","M5","09/12/21","15:41:27",157,19771,466,884.7,413,0,0,0,0,0,0,0,0,0,25,0,35,0.0185,0.0538,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9067","M5","09/12/21","15:41:28",157,19772,466,884.7,413,0,0,0,0,0,0,0,0,0,25,0,36,0.0178,0.0512,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9068","M5","09/12/21","15:41:29",157,19773,466,884.7,413,0,0,0,0,0,0,0,0,0,25,0,37,0.0171,0.0491,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9069","M5","09/12/21","15:41:30",157,19774,466,884.7,414,0,0,0,0,0,0,0,0,0,25,0,38,0.0164,0.0473,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9070","M5","09/12/21","15:41:31",157,19775,466,884.7,413,0,0,0,0,0,0,0,0,0,25,1,39,0.0178,0.0384,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9071","M5","09/12/21","15:41:32",157,19776,466,884.7,413,0,0,0,0,0,0,0,0,0,25,1,40,0.0214,0.0231,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9072","M5","09/12/21","15:41:33",157,19777,467,884.7,414,0,0,0,21,0,0,0,0,0,25,1,41,0.0265,0.0048,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9073","M5","09/12/21","15:41:34",157,19778,467,884.7,413,0,0,0,21,0,0,0,0,0,25,2,42,0.0325,-0.0139,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9074","M5","09/12/21","15:41:35",157,19779,467,884.7,413,0,0,0,21,0,0,0,0,0,25,2,43,0.0388,-0.0312,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9075","M5","09/12/21","15:41:36",157,19780,467,884.7,413,0,0,0,21,0,0,0,0,0,25,2,44,0.0445,-0.0443,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9076","M5","09/12/21","15:41:37",157,19781,467,884.7,413,0,0,0,21,0,0,0,0,0,25,2,45,0.0482,-0.0483,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9077","M5","09/12/21","15:41:38",157,19782,467,884.7,413,0,0,0,21,0,0,0,0,0,25,2,46,0.0502,-0.0453,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9078","M5","09/12/21","15:41:39",157,19783,467,884.7,413,0,0,0,21,0,0,0,0,0,25,1,47,0.0506,-0.0373,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9079","M5","09/12/21","15:41:40",157,19784,467,884.7,413,0,0,0,21,0,0,0,0,0,25,1,48,0.0499,-0.026,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9080","M5","09/12/21","15:41:41",157,19785,466,884.7,413,0,0,0,21,0,0,0,0,0,25,1,49,0.0482,-0.0125,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9081","M5","09/12/21","15:41:42",157,19786,466,884.7,413,0,0,0,21,0,0,0,0,0,25,1,50,0.0465,-7e-04,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9082","M5","09/12/21","15:41:43",157,19787,466,884.7,413,0,0,0,21,0,0,0,0,0,25,1,51,0.0449,0.0095,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9083","M5","09/12/21","15:41:44",157,19788,466,884.7,413,0,0,0,21,0,0,0,0,0,25,1,52,0.0426,0.0209,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9084","M5","09/12/21","15:41:45",157,19789,466,884.7,414,0,0,0,21,0,0,0,0,0,25,1,53,0.0411,0.0283,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9085","M5","09/12/21","15:41:46",157,19790,466,884.7,414,0,0,0,0,0,0,0,0,0,25,1,54,0.0398,0.0343,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9086","M5","09/12/21","15:41:47",157,19791,466,884.7,414,0,0,0,0,0,0,0,0,0,25,1,55,0.0385,0.0395,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9087","M5","09/12/21","15:41:48",157,19792,466,884.7,413,0,0,0,0,0,0,0,0,0,25,1,56,0.0371,0.0445,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9088","M5","09/12/21","15:41:49",157,19793,466,884.7,413,0,0,0,0,0,0,0,0,0,25,1,57,0.0354,0.0504,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9089","M5","09/12/21","15:41:50",157,19794,466,884.7,412,0,0,0,0,0,0,0,0,0,25,1,58,0.0337,0.0554,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9090","M5","09/12/21","15:41:51",157,19795,466,884.7,413,0,0,0,0,0,0,0,0,0,25,1,59,0.0318,0.0609,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9091","M5","09/12/21","15:41:52",157,19796,466,884.7,413,0,0,0,0,0,0,0,0,0,25,1,60,0.0295,0.0674,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9092","M5","09/12/21","15:41:53",157,19797,466,884.7,413,0,0,0,20,0,0,0,0,0,25,1,60,0.0295,0.0674,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9093","M5","09/12/21","15:41:54",157,19798,465,884.7,413,0,0,0,20,0,0,0,0,0,25,1,60,0.0295,0.0674,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9094","M5","09/12/21","15:41:55",157,19799,465,884.7,413,0,0,0,20,0,0,0,0,0,25,1,60,0.0295,0.0674,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9095","M5","09/12/21","15:41:56",157,19800,466,884.7,413,0,0,0,20,0,0,0,0,0,25,1,60,0.0295,0.0674,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9096","M5","09/12/21","15:41:57",157,19801,466,884.7,413,0,0,0,20,0,0,0,0,0,25,1,60,0.0295,0.0674,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9097","M5","09/12/21","15:41:58",157,19802,466,884.7,413,0,0,0,20,0,0,0,0,0,25,1,60,0.0295,0.0674,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9098","M5","09/12/21","15:41:59",157,19803,466,884.7,413,0,0,0,20,0,0,0,0,0,25,1,60,0.0295,0.0674,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9099","M5","09/12/21","15:42:00",157,19804,466,884.7,413,0,0,0,20,0,0,0,0,0,25,1,60,0.0295,0.0674,"09","12","15","42",2,"105+106",2021-12-09,1,NA,105,106
"9100","M5","09/12/21","15:42:01",157,19805,466,884.7,413,0,0,0,20,0,0,0,0,0,25,1,60,0.0295,0.0674,"09","12","15","42",2,"105+106",2021-12-09,1,NA,105,106
"9101","M5","09/12/21","15:42:02",157,19806,467,884.7,413,0,0,0,20,0,0,0,0,0,25,1,60,0.0295,0.0674,"09","12","15","42",2,"105+106",2021-12-09,1,NA,105,106
"9102","M5","09/12/21","15:42:03",157,19807,467,884.7,413,0,0,0,20,0,0,0,0,0,25,1,60,0.0295,0.0674,"09","12","15","42",2,"105+106",2021-12-09,1,NA,105,106
"9103","M5","09/12/21","15:42:04",157,19808,467,884.7,413,0,0,0,20,0,0,0,0,0,25,1,60,0.0295,0.0674,"09","12","15","42",2,"105+106",2021-12-09,1,NA,105,106
"9104","M5","09/12/21","15:42:05",157,19809,467,884.7,413,0,0,0,20,0,0,0,0,0,25,1,60,0.0295,0.0674,"09","12","15","42",2,"105+106",2021-12-09,1,NA,105,106
"9105","M5","09/12/21","15:42:06",157,19810,467,884.7,414,0,0,0,20,0,0,0,0,0,25,1,60,0.0295,0.0674,"09","12","15","42",2,"105+106",2021-12-09,1,NA,105,106
"9106","M5","09/12/21","15:42:07",157,19811,467,884.7,413,0,0,0,20,0,0,0,0,0,25,1,60,0.0295,0.0674,"09","12","15","42",2,"105+106",2021-12-09,1,NA,105,106
"9107","M5","09/12/21","15:42:08",157,19812,467,884.7,410,0,0,0,20,0,0,0,0,0,25,1,60,0.0295,0.0674,"09","12","15","42",2,"105+106",2021-12-09,1,NA,105,106
"9108","M5","09/12/21","15:42:09",157,19813,466,884.7,411,0,0,0,20,0,0,0,0,0,25,1,60,0.0295,0.0674,"09","12","15","42",2,"105+106",2021-12-09,1,NA,105,106
"9109","R5","09/12/21","15:41:52",157,19796,466,884.7,413,0,0,0,0,0,0,0,0,0,25,1,60,0.0295,0.0674,"09","12","15","41",2,"105+106",2021-12-09,1,NA,105,106
"9110","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9111","M3","09/12/21","15:42:14",157,19818,466,884.7,415,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","15","42",2,"105+106",2021-12-09,1,NA,105,106
"9112","M3","09/12/21","15:42:19",158,19823,466,884.7,416,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","15","42",2,"101+102",2021-12-09,1,NA,101,102
"9113","M3","09/12/21","15:42:24",158,19828,466,885.2,412,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","15","42",2,"101+102",2021-12-09,1,NA,101,102
"9114","M3","09/12/21","15:42:29",158,19833,466,885,414,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","15","42",2,"101+102",2021-12-09,1,NA,101,102
"9115","M3","09/12/21","15:42:34",158,19838,467,884.8,414,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","15","42",2,"101+102",2021-12-09,1,NA,101,102
"9116","M3","09/12/21","15:42:39",158,19843,467,884.8,414,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","15","42",2,"101+102",2021-12-09,1,NA,101,102
"9117","M3","09/12/21","15:42:44",158,19848,468,884.7,414,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","15","42",2,"101+102",2021-12-09,1,NA,101,102
"9118","M3","09/12/21","15:42:49",158,19853,468,884.7,414,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","15","42",2,"101+102",2021-12-09,1,NA,101,102
"9119","M3","09/12/21","15:42:54",158,19858,468,884.7,413,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","15","42",2,"101+102",2021-12-09,1,NA,101,102
"9120","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9121","M5","09/12/21","15:42:56",158,19860,468,884.7,414,0,0,0,0,0,0,0,0,0,20,0,1,0,0,"09","12","15","42",2,"101+102",2021-12-09,1,NA,101,102
"9122","M5","09/12/21","15:42:57",158,19861,468,884.7,414,0,0,0,0,0,0,0,0,0,20,0,2,0,0,"09","12","15","42",2,"101+102",2021-12-09,1,NA,101,102
"9123","M5","09/12/21","15:42:58",158,19862,468,884.7,414,0,0,0,0,0,0,0,0,0,20,0,3,0,0,"09","12","15","42",2,"101+102",2021-12-09,1,NA,101,102
"9124","M5","09/12/21","15:42:59",158,19863,469,884.7,413,0,0,0,0,0,0,0,0,0,20,0,4,0,0,"09","12","15","42",2,"101+102",2021-12-09,1,NA,101,102
"9125","M5","09/12/21","15:43:00",158,19864,469,884.7,413,0,0,0,0,0,0,0,0,0,20,0,5,0,0,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9126","M5","09/12/21","15:43:01",158,19865,469,884.7,414,0,0,0,0,0,0,0,0,0,20,1,6,0,0,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9127","M5","09/12/21","15:43:02",158,19866,469,884.7,414,0,0,0,0,0,0,0,0,0,20,1,7,0,0,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9128","M5","09/12/21","15:43:03",158,19867,469,884.7,414,0,0,0,0,0,0,0,0,0,20,1,8,0,0,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9129","M5","09/12/21","15:43:04",158,19868,469,884.7,414,0,0,0,0,0,0,0,0,0,20,1,9,0,0,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9130","M5","09/12/21","15:43:05",158,19869,469,884.7,414,0,0,0,0,0,0,0,0,0,25,1,10,0,0,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9131","M5","09/12/21","15:43:06",158,19870,469,884.7,414,0,0,0,0,0,0,0,0,0,25,1,11,0,0,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9132","M5","09/12/21","15:43:07",158,19871,470,884.7,413,0,0,0,0,0,0,0,0,0,25,1,12,0,0,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9133","M5","09/12/21","15:43:08",158,19872,470,884.7,413,0,0,0,0,0,0,0,0,0,25,2,13,0.24,0.2161,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9134","M5","09/12/21","15:43:09",158,19873,470,884.7,413,0,0,0,0,0,0,0,0,0,25,2,14,0.1947,0.315,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9135","M5","09/12/21","15:43:10",158,19874,470,884.7,413,0,0,0,0,0,0,0,0,0,25,1,15,0.1227,0.404,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9136","M5","09/12/21","15:43:12",158,19875,470,884.7,414,0,0,0,0,0,0,0,0,0,25,1,16,0.0812,0.3695,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9137","M5","09/12/21","15:43:13",158,19876,470,884.7,413,0,0,0,0,0,0,0,0,0,25,1,17,0.0761,0.2622,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9138","M5","09/12/21","15:43:14",158,19877,470,884.7,414,0,0,0,0,0,0,0,0,0,25,2,18,0.0695,0.2096,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9139","M5","09/12/21","15:43:15",158,19878,470,884.7,414,0,0,0,0,0,0,0,0,0,25,2,19,0.0742,0.1482,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9140","M5","09/12/21","15:43:16",158,19879,470,884.7,414,0,0,0,0,0,0,0,0,0,25,2,20,0.0745,0.1241,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9141","M5","09/12/21","15:43:17",158,19880,470,884.7,414,0,0,0,0,0,0,0,0,0,25,2,21,0.0655,0.136,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9142","M5","09/12/21","15:43:18",158,19881,470,884.7,414,0,0,0,0,0,0,0,0,0,25,2,22,0.063,0.1242,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9143","M5","09/12/21","15:43:19",158,19882,470,884.7,414,0,0,0,0,0,0,0,0,0,25,2,23,0.0599,0.118,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9144","M5","09/12/21","15:43:20",158,19883,470,884.7,413,0,0,0,0,0,0,0,0,0,25,2,24,0.0564,0.115,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9145","M5","09/12/21","15:43:21",158,19884,470,884.7,413,0,0,0,0,0,0,0,0,0,25,2,25,0.0528,0.1131,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9146","M5","09/12/21","15:43:22",158,19885,470,884.7,413,0,0,0,0,0,0,0,0,0,25,2,26,0.0493,0.1114,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9147","M5","09/12/21","15:43:23",158,19886,470,884.7,414,0,0,0,0,0,0,0,0,0,25,2,27,0.046,0.1097,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9148","M5","09/12/21","15:43:24",158,19887,470,884.7,414,0,0,0,0,0,0,0,0,0,25,2,28,0.0429,0.1076,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9149","M5","09/12/21","15:43:25",158,19888,470,884.7,413,0,0,0,0,0,0,0,0,0,25,2,29,0.0439,0.0924,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9150","M5","09/12/21","15:43:26",158,19889,470,884.7,414,0,0,0,0,0,0,0,0,0,25,2,30,0.0484,0.0686,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9151","M5","09/12/21","15:43:27",158,19890,471,884.7,414,0,0,0,0,0,0,0,0,0,25,2,31,0.0526,0.0512,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9152","M5","09/12/21","15:43:28",158,19891,471,884.7,414,0,0,0,21,0,0,0,0,0,25,2,32,0.0573,0.0355,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9153","M5","09/12/21","15:43:29",158,19892,471,884.7,414,0,0,0,21,0,0,0,0,0,25,3,33,0.0608,0.0267,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9154","M5","09/12/21","15:43:30",158,19893,471,884.7,413,0,0,0,21,0,0,0,0,0,25,3,34,0.0631,0.024,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9155","M5","09/12/21","15:43:31",158,19894,471,884.7,414,0,0,0,21,0,0,0,0,0,25,3,35,0.0643,0.0254,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9156","M5","09/12/21","15:43:32",158,19895,471,884.7,413,0,0,0,21,0,0,0,0,0,25,3,36,0.0648,0.0292,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9157","M5","09/12/21","15:43:33",158,19896,471,884.7,413,0,0,0,21,0,0,0,0,0,25,3,37,0.0647,0.0344,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9158","M5","09/12/21","15:43:34",158,19897,471,884.7,413,0,0,0,21,0,0,0,0,0,25,3,38,0.0641,0.0402,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9159","M5","09/12/21","15:43:35",158,19898,471,884.7,413,0,0,0,0,0,0,0,0,0,25,3,39,0.0633,0.0462,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9160","M5","09/12/21","15:43:36",158,19899,471,884.7,413,0,0,0,0,0,0,0,0,0,25,3,40,0.0622,0.0521,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9161","M5","09/12/21","15:43:37",158,19900,471,884.7,413,0,0,0,0,0,0,0,0,0,25,3,41,0.062,0.054,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9162","M5","09/12/21","15:43:38",158,19901,471,884.7,413,0,0,0,0,0,0,0,0,0,25,3,42,0.0626,0.053,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9163","M5","09/12/21","15:43:39",158,19902,471,884.7,413,0,0,0,0,0,0,0,0,0,25,3,43,0.0639,0.0492,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9164","M5","09/12/21","15:43:40",158,19903,471,884.7,413,0,0,0,21,0,0,0,0,0,25,3,44,0.0652,0.0461,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9165","M5","09/12/21","15:43:41",158,19904,471,884.7,414,0,0,0,21,0,0,0,0,0,25,3,45,0.0661,0.0451,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9166","M5","09/12/21","15:43:42",158,19905,471,884.7,413,0,0,0,21,0,0,0,0,0,25,3,46,0.0665,0.0457,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9167","M5","09/12/21","15:43:43",158,19906,471,884.7,413,0,0,0,21,0,0,0,0,0,25,3,47,0.0666,0.0473,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9168","M5","09/12/21","15:43:44",158,19907,471,884.7,413,0,0,0,0,0,0,0,0,0,25,3,48,0.0668,0.0487,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9169","M5","09/12/21","15:43:45",158,19908,472,884.7,413,0,0,0,0,0,0,0,0,0,25,3,49,0.0672,0.0487,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9170","M5","09/12/21","15:43:46",158,19909,472,884.7,414,0,0,0,21,0,0,0,0,0,25,4,50,0.0682,0.0469,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9171","M5","09/12/21","15:43:47",158,19910,472,884.7,414,0,0,0,21,0,0,0,0,0,25,4,51,0.0689,0.0463,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9172","M5","09/12/21","15:43:48",158,19911,472,884.7,413,0,0,0,21,0,0,0,0,0,25,4,52,0.0701,0.0441,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9173","M5","09/12/21","15:43:49",158,19912,472,884.7,413,0,0,0,21,0,0,0,0,0,25,4,53,0.0709,0.0433,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9174","M5","09/12/21","15:43:50",158,19913,472,884.7,413,0,0,0,21,0,0,0,0,0,25,4,54,0.0711,0.045,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9175","M5","09/12/21","15:43:51",158,19914,472,884.7,414,0,0,0,21,0,0,0,0,0,25,4,55,0.0713,0.0462,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9176","M5","09/12/21","15:43:52",158,19915,472,884.7,414,0,0,0,21,0,0,0,0,0,25,4,56,0.0714,0.048,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9177","M5","09/12/21","15:43:53",158,19916,472,884.7,414,0,0,0,21,0,0,0,0,0,25,4,57,0.0713,0.0503,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9178","M5","09/12/21","15:43:54",158,19917,472,884.7,414,0,0,0,0,0,0,0,0,0,25,4,58,0.0706,0.0547,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9179","M5","09/12/21","15:43:55",158,19918,472,884.7,414,0,0,0,0,0,0,0,0,0,25,4,59,0.0696,0.0593,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9180","M5","09/12/21","15:43:56",158,19919,472,884.7,413,0,0,0,0,0,0,0,0,0,25,4,60,0.0687,0.0636,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9181","M5","09/12/21","15:43:57",158,19920,472,884.7,413,0,0,0,20,0,0,0,0,0,25,4,60,0.0687,0.0636,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9182","M5","09/12/21","15:43:58",158,19921,472,884.7,413,0,0,0,20,0,0,0,0,0,25,4,60,0.0687,0.0636,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9183","M5","09/12/21","15:43:59",158,19922,472,884.7,413,0,0,0,20,0,0,0,0,0,25,4,60,0.0687,0.0636,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9184","M5","09/12/21","15:44:00",158,19923,473,884.7,413,0,0,0,20,0,0,0,0,0,25,4,60,0.0687,0.0636,"09","12","15","44",2,"101+102",2021-12-09,1,NA,101,102
"9185","R5","09/12/21","15:43:56",158,19919,472,884.7,413,0,0,0,0,0,0,0,0,0,25,4,60,0.0687,0.0636,"09","12","15","43",2,"101+102",2021-12-09,1,NA,101,102
"9186","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9187","M3","09/12/21","15:44:07",158,19930,473,884.7,412,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","15","44",2,"101+102",2021-12-09,1,NA,101,102
"9188","M3","09/12/21","15:44:12",159,19935,473,884.7,411,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","15","44",2,"97+98",2021-12-09,1,NA,97,98
"9189","M3","09/12/21","15:44:17",159,19940,473,884.7,413,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","15","44",2,"97+98",2021-12-09,1,NA,97,98
"9190","M3","09/12/21","15:44:22",159,19945,472,884.7,413,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","15","44",2,"97+98",2021-12-09,1,NA,97,98
"9191","M3","09/12/21","15:44:27",159,19950,472,884.6,415,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","15","44",2,"97+98",2021-12-09,1,NA,97,98
"9192","M3","09/12/21","15:44:32",159,19955,473,884.5,415,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","15","44",2,"97+98",2021-12-09,1,NA,97,98
"9193","M3","09/12/21","15:44:37",159,19960,471,884.5,414,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","15","44",2,"97+98",2021-12-09,1,NA,97,98
"9194","M3","09/12/21","15:44:42",159,19965,470,884.6,414,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","15","44",2,"97+98",2021-12-09,1,NA,97,98
"9195","M3","09/12/21","15:44:47",159,19970,471,884.6,414,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","15","44",2,"97+98",2021-12-09,1,NA,97,98
"9196","M3","09/12/21","15:44:52",159,19975,471,884.6,414,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","15","44",2,"97+98",2021-12-09,1,NA,97,98
"9197","M3","09/12/21","15:44:57",159,19980,470,884.6,414,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","15","44",2,"97+98",2021-12-09,1,NA,97,98
"9198","M3","09/12/21","15:45:02",159,19985,471,884.6,414,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","15","45",2,"97+98",2021-12-09,1,NA,97,98
"9199","M3","09/12/21","15:45:07",159,19990,470,884.6,414,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","15","45",2,"97+98",2021-12-09,1,NA,97,98
"9200","M3","09/12/21","15:45:12",159,19995,471,884.6,414,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"09","12","15","45",2,"97+98",2021-12-09,1,NA,97,98
"9201","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"9202","M5","09/12/21","15:45:17",159,20000,470,884.6,414,0,0,0,0,0,0,0,0,0,20,0,1,0,0,"09","12","15","45",2,"97+98",2021-12-09,1,NA,97,98
"9203","M5","09/12/21","15:45:18",159,20001,470,884.6,414,0,0,0,0,0,0,0,0,0,20,0,2,0,0,"09","12","15","45",2,"97+98",2021-12-09,1,NA,97,98
"9204","M5","09/12/21","15:45:19",159,20002,470,884.6,414,0,0,0,0,0,0,0,0,0,20,0,3,0,0,"09","12","15","45",2,"97+98",2021-12-09,1,NA,97,98
"9205","M5","09/12/21","15:45:20",159,20003,470,884.6,414,0,0,0,0,0,0,0,0,0,20,0,4,0,0,"09","12","15","45",2,"97+98",2021-12-09,1,NA,97,98
