"","data_format","date","time","egmplotcode","RecNo","CO2 Ref","Atm_press","Flow_rate","H2O","H2O_temp","O2","Cod_err","Out_vltg","PAR","Tsoil","Tair","RH","Column.18","Column.19","Column.20","Column.21","Column.22","Day","Month","Hour","Min","Ap_Code","sample_code","Data","Plot","Round","Sample_code1","Sample_code2"
"6082","M5","28/10/21","14:04:17",385,1203,483,898.3,411,0,0,0,0,0,0,0,0,0,20,0,5,0,0,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6083","M5","28/10/21","14:04:18",385,1204,483,898.3,410,0,0,0,0,0,0,0,0,0,20,1,6,0,0,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6084","M5","28/10/21","14:04:19",385,1205,484,898.3,410,0,0,0,0,0,0,0,0,0,20,1,7,0,0,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6085","M5","28/10/21","14:04:20",385,1206,484,898.3,410,0,0,0,0,0,0,0,0,0,20,1,8,0,0,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6086","M5","28/10/21","14:04:21",385,1207,484,898.3,410,0,0,0,0,0,0,0,0,0,20,1,9,0,0,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6087","M5","28/10/21","14:04:22",385,1208,484,898.3,410,0,0,0,0,0,0,0,0,0,25,1,10,0,0,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6088","M5","28/10/21","14:04:23",385,1209,484,898.3,410,0,0,0,0,0,0,0,0,0,25,1,11,0,0,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6089","M5","28/10/21","14:04:24",385,1210,484,898.3,411,0,0,0,0,0,0,0,0,0,25,1,12,0,0,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6090","M5","28/10/21","14:04:25",385,1211,484,898.3,410,0,0,0,21,0,0,0,0,0,25,1,13,0.1256,-0.1116,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6091","M5","28/10/21","14:04:26",385,1212,484,898.3,410,0,0,0,21,0,0,0,0,0,25,1,14,0.1666,-0.0411,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6092","M5","28/10/21","14:04:27",385,1213,484,898.3,410,0,0,0,21,0,0,0,0,0,25,1,15,0.1578,0.0881,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6093","M5","28/10/21","14:04:28",385,1214,484,898.3,410,0,0,0,0,0,0,0,0,0,25,1,16,0.1374,0.1683,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6094","M5","28/10/21","14:04:29",385,1215,484,898.3,410,0,0,0,0,0,0,0,0,0,25,1,17,0.116,0.2088,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6095","M5","28/10/21","14:04:30",385,1216,484,898.3,410,0,0,0,0,0,0,0,0,0,25,1,18,0.0888,0.2456,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6096","M5","28/10/21","14:04:31",385,1217,484,898.3,410,0,0,0,0,0,0,0,0,0,25,1,19,0.0749,0.2297,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6097","M5","28/10/21","14:04:32",385,1218,484,898.3,410,0,0,0,0,0,0,0,0,0,25,1,20,0.0711,0.1916,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6098","M5","28/10/21","14:04:33",385,1219,484,898.3,410,0,0,0,0,0,0,0,0,0,25,1,21,0.0754,0.1438,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6099","M5","28/10/21","14:04:34",385,1220,485,898.3,410,0,0,0,0,0,0,0,0,0,25,2,22,0.0801,0.1112,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6100","M5","28/10/21","14:04:35",385,1221,485,898.3,409,0,0,0,0,0,0,0,0,0,25,2,23,0.0809,0.1006,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6101","M5","28/10/21","14:04:36",385,1222,485,898.3,409,0,0,0,0,0,0,0,0,0,25,2,24,0.0795,0.1005,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6102","M5","28/10/21","14:04:37",385,1223,485,898.3,409,0,0,0,0,0,0,0,0,0,25,2,25,0.0817,0.0886,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6103","M5","28/10/21","14:04:38",385,1224,485,898.3,409,0,0,0,0,0,0,0,0,0,25,2,26,0.0862,0.0728,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6104","M5","28/10/21","14:04:39",385,1225,485,898.3,409,0,0,0,0,0,0,0,0,0,25,2,27,0.0883,0.0685,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6105","M5","28/10/21","14:04:40",385,1226,485,898.3,409,0,0,0,0,0,0,0,0,0,25,2,28,0.0887,0.0713,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6106","M5","28/10/21","14:04:41",385,1227,485,898.3,409,0,0,0,0,0,0,0,0,0,25,2,29,0.0877,0.0775,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6107","M5","28/10/21","14:04:42",385,1228,485,898.3,409,0,0,0,0,0,0,0,0,0,25,2,30,0.0878,0.0792,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6108","M5","28/10/21","14:04:43",385,1229,485,898.3,409,0,0,0,0,0,0,0,0,0,25,2,31,0.0879,0.0802,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6109","M5","28/10/21","14:04:44",385,1230,485,898.3,410,0,0,0,0,0,0,0,0,0,25,2,32,0.0871,0.0842,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6110","M5","28/10/21","14:04:45",385,1231,485,898.3,409,0,0,0,0,0,0,0,0,0,25,2,33,0.0875,0.0833,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6111","M5","28/10/21","14:04:46",385,1232,485,898.3,409,0,0,0,0,0,0,0,0,0,25,2,34,0.0875,0.0839,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6112","M5","28/10/21","14:04:47",385,1233,485,898.3,408,0,0,0,0,0,0,0,0,0,25,2,35,0.0868,0.087,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6113","M5","28/10/21","14:04:48",385,1234,485,898.3,406,0,0,0,0,0,0,0,0,0,25,2,36,0.0839,0.0968,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6114","M5","28/10/21","14:04:49",385,1235,485,898.3,405,0,0,0,0,0,0,0,0,0,25,2,37,0.0808,0.1059,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6115","M5","28/10/21","14:04:50",385,1236,485,898.3,405,0,0,0,0,0,0,0,0,0,25,2,38,0.0792,0.1085,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6116","M5","28/10/21","14:04:51",385,1237,486,898.3,406,0,0,0,0,0,0,0,0,0,25,3,39,0.0788,0.106,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6117","M5","28/10/21","14:04:52",385,1238,486,898.3,407,0,0,0,0,0,0,0,0,0,25,3,40,0.08,0.0985,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6118","M5","28/10/21","14:04:53",385,1239,486,898.3,407,0,0,0,0,0,0,0,0,0,25,3,41,0.0829,0.0862,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6119","M5","28/10/21","14:04:54",385,1240,486,898.3,407,0,0,0,0,0,0,0,0,0,25,3,42,0.0862,0.0737,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6120","M5","28/10/21","14:04:55",385,1241,487,898.3,407,0,0,0,21,0,0,0,0,0,25,4,43,0.0898,0.0625,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6121","M5","28/10/21","14:04:56",385,1242,487,898.3,407,0,0,0,21,0,0,0,0,0,25,4,44,0.0925,0.0556,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6122","M5","28/10/21","14:04:57",385,1243,487,898.3,408,0,0,0,21,0,0,0,0,0,25,4,45,0.0944,0.0527,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6123","M5","28/10/21","14:04:58",385,1244,487,898.3,408,0,0,0,21,0,0,0,0,0,25,4,46,0.0956,0.0527,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6124","M5","28/10/21","14:04:59",385,1245,486,898.3,408,0,0,0,21,0,0,0,0,0,25,4,47,0.0953,0.0581,"28","10","14","04",2,332,2021-10-28,6,NA,332,NA
"6125","M5","28/10/21","14:05:00",385,1246,486,898.3,408,0,0,0,21,0,0,0,0,0,25,3,48,0.0938,0.067,"28","10","14","05",2,332,2021-10-28,6,NA,332,NA
"6126","M5","28/10/21","14:05:01",385,1247,486,898.3,408,0,0,0,0,0,0,0,0,0,25,3,49,0.0921,0.0759,"28","10","14","05",2,332,2021-10-28,6,NA,332,NA
"6127","M5","28/10/21","14:05:02",385,1248,486,898.3,409,0,0,0,0,0,0,0,0,0,25,3,50,0.0903,0.0841,"28","10","14","05",2,332,2021-10-28,6,NA,332,NA
"6128","M5","28/10/21","14:05:03",385,1249,486,898.3,409,0,0,0,0,0,0,0,0,0,25,3,51,0.0884,0.0915,"28","10","14","05",2,332,2021-10-28,6,NA,332,NA
"6129","M5","28/10/21","14:05:04",385,1250,486,898.3,409,0,0,0,0,0,0,0,0,0,25,3,52,0.0865,0.0983,"28","10","14","05",2,332,2021-10-28,6,NA,332,NA
"6130","M5","28/10/21","14:05:05",385,1251,486,898.3,409,0,0,0,0,0,0,0,0,0,25,3,53,0.0846,0.1043,"28","10","14","05",2,332,2021-10-28,6,NA,332,NA
"6131","M5","28/10/21","14:05:06",385,1252,487,898.3,409,0,0,0,0,0,0,0,0,0,25,4,54,0.0837,0.1059,"28","10","14","05",2,332,2021-10-28,6,NA,332,NA
"6132","M5","28/10/21","14:05:07",385,1253,487,898.3,409,0,0,0,0,0,0,0,0,0,25,4,55,0.0835,0.1045,"28","10","14","05",2,332,2021-10-28,6,NA,332,NA
"6133","M5","28/10/21","14:05:08",385,1254,487,898.3,409,0,0,0,0,0,0,0,0,0,25,4,56,0.0829,0.105,"28","10","14","05",2,332,2021-10-28,6,NA,332,NA
"6134","M5","28/10/21","14:05:09",385,1255,487,898.3,409,0,0,0,0,0,0,0,0,0,25,4,57,0.082,0.1069,"28","10","14","05",2,332,2021-10-28,6,NA,332,NA
"6135","M5","28/10/21","14:05:10",385,1256,487,898.3,409,0,0,0,0,0,0,0,0,0,25,4,58,0.0813,0.1072,"28","10","14","05",2,332,2021-10-28,6,NA,332,NA
"6136","M5","28/10/21","14:05:11",385,1257,487,898.3,409,0,0,0,0,0,0,0,0,0,25,4,59,0.0812,0.1057,"28","10","14","05",2,332,2021-10-28,6,NA,332,NA
"6137","M5","28/10/21","14:05:12",385,1258,487,898.3,409,0,0,0,0,0,0,0,0,0,25,4,60,0.0815,0.1027,"28","10","14","05",2,332,2021-10-28,6,NA,332,NA
"6138","M5","28/10/21","14:05:13",385,1259,487,898.3,409,0,0,0,20,0,0,0,0,0,25,4,60,0.0815,0.1027,"28","10","14","05",2,332,2021-10-28,6,NA,332,NA
"6139","M5","28/10/21","14:05:14",385,1260,487,898.3,409,0,0,0,20,0,0,0,0,0,25,4,60,0.0815,0.1027,"28","10","14","05",2,332,2021-10-28,6,NA,332,NA
"6140","M5","28/10/21","14:05:15",385,1261,487,898.3,409,0,0,0,20,0,0,0,0,0,25,4,60,0.0815,0.1027,"28","10","14","05",2,332,2021-10-28,6,NA,332,NA
"6141","R5","28/10/21","14:05:12",385,1258,487,898.3,409,0,0,0,0,0,0,0,0,0,25,4,60,0.0815,0.1027,"28","10","14","05",2,332,2021-10-28,6,NA,332,NA
"6142","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6143","M3","28/10/21","14:05:20",385,1266,488,898.3,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","14","05",2,332,2021-10-28,6,NA,332,NA
"6144","M3","28/10/21","14:05:25",386,1271,481,898.3,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","14","05",2,337,2021-10-28,6,NA,337,NA
"6145","M3","28/10/21","14:05:30",386,1276,475,898.3,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","14","05",2,337,2021-10-28,6,NA,337,NA
"6146","M3","28/10/21","14:05:35",386,1281,475,898.3,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","14","05",2,337,2021-10-28,6,NA,337,NA
"6147","M3","28/10/21","14:05:40",386,1286,494,898.3,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","14","05",2,337,2021-10-28,6,NA,337,NA
"6148","M3","28/10/21","14:05:45",386,1291,490,898.3,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","14","05",2,337,2021-10-28,6,NA,337,NA
"6149","M3","28/10/21","14:05:50",386,1296,491,898.3,410,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","14","05",2,337,2021-10-28,6,NA,337,NA
"6150","M3","28/10/21","14:05:55",386,1301,495,898.3,410,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","14","05",2,337,2021-10-28,6,NA,337,NA
"6151","M3","28/10/21","14:06:00",386,1306,500,898.2,411,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6152","M3","28/10/21","14:06:05",386,1311,504,898.3,411,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6153","M3","28/10/21","14:06:10",386,1316,508,898.3,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6154","M3","28/10/21","14:06:15",386,1321,513,898.3,410,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6155","M3","28/10/21","14:06:20",386,1326,517,898.3,409,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6156","M3","28/10/21","14:06:25",386,1331,522,898.3,410,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6157","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6158","M5","28/10/21","14:06:30",386,1336,526,898.3,410,0,0,0,0,0,0,0,0,0,20,1,1,0,0,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6159","M5","28/10/21","14:06:31",386,1337,527,898.3,410,0,0,0,0,0,0,0,0,0,20,2,2,0,0,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6160","M5","28/10/21","14:06:32",386,1338,527,898.3,410,0,0,0,0,0,0,0,0,0,20,3,3,0,0,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6161","M5","28/10/21","14:06:33",386,1339,528,898.3,410,0,0,0,0,0,0,0,0,0,20,3,4,0,0,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6162","M5","28/10/21","14:06:34",386,1340,529,898.3,410,0,0,0,0,0,0,0,0,0,20,4,5,0,0,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6163","M5","28/10/21","14:06:35",386,1341,530,898.3,411,0,0,0,0,0,0,0,0,0,20,5,6,0,0,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6164","M5","28/10/21","14:06:36",386,1342,531,898.3,411,0,0,0,0,0,0,0,0,0,20,6,7,0,0,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6165","M5","28/10/21","14:06:37",386,1343,532,898.3,411,0,0,0,0,0,0,0,0,0,20,7,8,0,0,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6166","M5","28/10/21","14:06:38",386,1344,533,898.3,411,0,0,0,0,0,0,0,0,0,20,8,9,0,0,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6167","M5","28/10/21","14:06:39",386,1345,534,898.3,411,0,0,0,0,0,0,0,0,0,25,9,10,0,0,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6168","M5","28/10/21","14:06:40",386,1346,534,898.3,411,0,0,0,0,0,0,0,0,0,25,10,11,0,0,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6169","M5","28/10/21","14:06:41",386,1347,535,898.3,412,0,0,0,0,0,0,0,0,0,25,11,12,0,0,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6170","M5","28/10/21","14:06:42",386,1348,536,898.3,411,0,0,0,0,0,0,0,0,0,25,11,13,0.8804,0.996,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6171","M5","28/10/21","14:06:43",386,1349,537,898.3,411,0,0,0,0,0,0,0,0,0,25,12,14,0.8804,0.9245,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6172","M5","28/10/21","14:06:44",386,1350,538,898.3,412,0,0,0,0,0,0,0,0,0,25,13,15,0.8965,0.8669,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6173","M5","28/10/21","14:06:45",386,1351,538,898.3,412,0,0,0,0,0,0,0,0,0,25,14,16,0.9215,0.8223,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6174","M5","28/10/21","14:06:46",386,1352,539,898.3,412,0,0,0,0,0,0,0,0,0,25,15,17,0.9422,0.812,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6175","M5","28/10/21","14:06:47",386,1353,540,898.3,411,0,0,0,0,0,0,0,0,0,25,15,18,0.9388,0.8701,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6176","M5","28/10/21","14:06:48",386,1354,540,898.3,411,0,0,0,0,0,0,0,0,0,25,16,19,0.9154,0.958,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6177","M5","28/10/21","14:06:49",386,1355,541,898.3,411,0,0,0,0,0,0,0,0,0,25,16,20,0.8871,1.025,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6178","M5","28/10/21","14:06:50",386,1356,542,898.3,411,0,0,0,0,0,0,0,0,0,25,17,21,0.8704,1.0336,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6179","M5","28/10/21","14:06:51",386,1357,542,898.3,411,0,0,0,0,0,0,0,0,0,25,18,22,0.8658,1.0027,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6180","M5","28/10/21","14:06:52",386,1358,543,898.3,411,0,0,0,0,0,0,0,0,0,25,19,23,0.8642,0.9728,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6181","M5","28/10/21","14:06:53",386,1359,544,898.3,411,0,0,0,0,0,0,0,0,0,25,19,24,0.8674,0.9367,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6182","M5","28/10/21","14:06:54",386,1360,545,898.3,411,0,0,0,0,0,0,0,0,0,25,20,25,0.8771,0.8904,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6183","M5","28/10/21","14:06:55",386,1361,546,898.3,412,0,0,0,0,0,0,0,0,0,25,21,26,0.8896,0.8475,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6184","M5","28/10/21","14:06:56",386,1362,547,898.3,412,0,0,0,0,0,0,0,0,0,25,22,27,0.8986,0.8267,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6185","M5","28/10/21","14:06:57",386,1363,548,898.3,412,0,0,0,0,0,0,0,0,0,25,23,28,0.9041,0.8224,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6186","M5","28/10/21","14:06:58",386,1364,548,898.3,412,0,0,0,0,0,0,0,0,0,25,24,29,0.9073,0.8268,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6187","M5","28/10/21","14:06:59",386,1365,549,898.3,412,0,0,0,0,0,0,0,0,0,25,24,30,0.908,0.8389,"28","10","14","06",2,337,2021-10-28,6,NA,337,NA
"6188","M5","28/10/21","14:07:00",386,1366,550,898.3,412,0,0,0,0,0,0,0,0,0,25,25,31,0.9073,0.8528,"28","10","14","07",2,337,2021-10-28,6,NA,337,NA
"6189","M5","28/10/21","14:07:01",386,1367,550,898.3,411,0,0,0,0,0,0,0,0,0,25,26,32,0.9065,0.8645,"28","10","14","07",2,337,2021-10-28,6,NA,337,NA
"6190","M5","28/10/21","14:07:02",386,1368,551,898.3,411,0,0,0,0,0,0,0,0,0,25,26,33,0.9046,0.8774,"28","10","14","07",2,337,2021-10-28,6,NA,337,NA
"6191","M5","28/10/21","14:07:03",386,1369,552,898.3,411,0,0,0,0,0,0,0,0,0,25,27,34,0.9041,0.8833,"28","10","14","07",2,337,2021-10-28,6,NA,337,NA
"6192","M5","28/10/21","14:07:04",386,1370,553,898.3,411,0,0,0,0,0,0,0,0,0,25,28,35,0.9051,0.8827,"28","10","14","07",2,337,2021-10-28,6,NA,337,NA
"6193","M5","28/10/21","14:07:05",386,1371,554,898.3,412,0,0,0,0,0,0,0,0,0,25,29,36,0.9088,0.873,"28","10","14","07",2,337,2021-10-28,6,NA,337,NA
"6194","M5","28/10/21","14:07:06",386,1372,555,898.3,412,0,0,0,0,0,0,0,0,0,25,30,37,0.9117,0.8675,"28","10","14","07",2,337,2021-10-28,6,NA,337,NA
"6195","M5","28/10/21","14:07:07",386,1373,555,898.3,412,0,0,0,0,0,0,0,0,0,25,31,38,0.9137,0.8664,"28","10","14","07",2,337,2021-10-28,6,NA,337,NA
"6196","M5","28/10/21","14:07:08",386,1374,556,898.3,412,0,0,0,0,0,0,0,0,0,25,31,39,0.915,0.8677,"28","10","14","07",2,337,2021-10-28,6,NA,337,NA
"6197","M5","28/10/21","14:07:09",386,1375,557,898.3,412,0,0,0,0,0,0,0,0,0,25,32,40,0.9156,0.8714,"28","10","14","07",2,337,2021-10-28,6,NA,337,NA
"6198","M5","28/10/21","14:07:10",386,1376,558,898.3,412,0,0,0,0,0,0,0,0,0,25,33,41,0.9163,0.8741,"28","10","14","07",2,337,2021-10-28,6,NA,337,NA
"6199","M5","28/10/21","14:07:11",386,1377,558,898.3,412,0,0,0,0,0,0,0,0,0,25,34,42,0.9174,0.8752,"28","10","14","07",2,337,2021-10-28,6,NA,337,NA
"6200","M5","28/10/21","14:07:12",386,1378,559,898.3,412,0,0,0,0,0,0,0,0,0,25,35,43,0.9192,0.8735,"28","10","14","07",2,337,2021-10-28,6,NA,337,NA
"6201","M5","28/10/21","14:07:13",386,1379,560,898.3,412,0,0,0,0,0,0,0,0,0,25,35,44,0.9211,0.8715,"28","10","14","07",2,337,2021-10-28,6,NA,337,NA
"6202","M5","28/10/21","14:07:14",386,1380,561,898.3,412,0,0,0,0,0,0,0,0,0,25,36,45,0.9222,0.8729,"28","10","14","07",2,337,2021-10-28,6,NA,337,NA
"6203","M5","28/10/21","14:07:15",386,1381,561,898.3,412,0,0,0,0,0,0,0,0,0,25,37,46,0.9227,0.8761,"28","10","14","07",2,337,2021-10-28,6,NA,337,NA
"6204","M5","28/10/21","14:07:16",386,1382,562,898.3,412,0,0,0,0,0,0,0,0,0,25,38,47,0.9232,0.8788,"28","10","14","07",2,337,2021-10-28,6,NA,337,NA
"6205","M5","28/10/21","14:07:17",386,1383,563,898.3,411,0,0,0,0,0,0,0,0,0,25,39,48,0.9246,0.8781,"28","10","14","07",2,337,2021-10-28,6,NA,337,NA
"6206","M5","28/10/21","14:07:18",386,1384,564,898.3,411,0,0,0,0,0,0,0,0,0,25,40,49,0.927,0.8739,"28","10","14","07",2,337,2021-10-28,6,NA,337,NA
"6207","M5","28/10/21","14:07:19",386,1385,565,898.3,412,0,0,0,0,0,0,0,0,0,25,41,50,0.9304,0.8666,"28","10","14","07",2,337,2021-10-28,6,NA,337,NA
"6208","M5","28/10/21","14:07:20",386,1386,566,898.3,412,0,0,0,0,0,0,0,0,0,25,42,51,0.9339,0.8597,"28","10","14","07",2,337,2021-10-28,6,NA,337,NA
"6209","M5","28/10/21","14:07:21",386,1387,567,898.3,412,0,0,0,0,0,0,0,0,0,25,42,52,0.9367,0.8558,"28","10","14","07",2,337,2021-10-28,6,NA,337,NA
"6210","M5","28/10/21","14:07:22",386,1388,568,898.3,412,0,0,0,0,0,0,0,0,0,25,43,53,0.9383,0.8571,"28","10","14","07",2,337,2021-10-28,6,NA,337,NA
"6211","M5","28/10/21","14:07:23",386,1389,568,898.3,412,0,0,0,0,0,0,0,0,0,25,43,54,0.9388,0.8623,"28","10","14","07",2,337,2021-10-28,6,NA,337,NA
"6212","M5","28/10/21","14:07:24",386,1390,569,898.3,412,0,0,0,0,0,0,0,0,0,25,44,55,0.9392,0.8673,"28","10","14","07",2,337,2021-10-28,6,NA,337,NA
"6213","M5","28/10/21","14:07:25",386,1391,570,898.3,412,0,0,0,0,0,0,0,0,0,25,45,56,0.9398,0.8709,"28","10","14","07",2,337,2021-10-28,6,NA,337,NA
"6214","M5","28/10/21","14:07:26",386,1392,571,898.3,412,0,0,0,0,0,0,0,0,0,25,46,57,0.9403,0.8745,"28","10","14","07",2,337,2021-10-28,6,NA,337,NA
"6215","M5","28/10/21","14:07:27",386,1393,571,898.3,411,0,0,0,0,0,0,0,0,0,25,47,58,0.941,0.8773,"28","10","14","07",2,337,2021-10-28,6,NA,337,NA
"6216","M5","28/10/21","14:07:28",386,1394,572,898.3,411,0,0,0,0,0,0,0,0,0,25,48,59,0.9418,0.8792,"28","10","14","07",2,337,2021-10-28,6,NA,337,NA
"6217","M5","28/10/21","14:07:29",386,1395,573,898.3,412,0,0,0,0,0,0,0,0,0,25,49,60,0.9428,0.8801,"28","10","14","07",2,337,2021-10-28,6,NA,337,NA
"6218","M5","28/10/21","14:07:30",386,1396,574,898.3,412,0,0,0,20,0,0,0,0,0,25,49,60,0.9428,0.8801,"28","10","14","07",2,337,2021-10-28,6,NA,337,NA
"6219","M5","28/10/21","14:07:31",386,1397,575,898.3,412,0,0,0,20,0,0,0,0,0,25,49,60,0.9428,0.8801,"28","10","14","07",2,337,2021-10-28,6,NA,337,NA
"6220","R5","28/10/21","14:07:29",386,1395,573,898.3,412,0,0,0,0,0,0,0,0,0,25,49,60,0.9428,0.8801,"28","10","14","07",2,337,2021-10-28,6,NA,337,NA
"6221","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"6222","M3","28/10/21","14:07:35",386,1401,578,898.3,413,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","14","07",2,337,2021-10-28,6,NA,337,NA
"6223","M3","28/10/21","14:07:40",387,1406,582,898.3,412,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","14","07",2,330,2021-10-28,6,NA,330,NA
"6224","M3","28/10/21","14:07:45",387,1411,585,898.3,412,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","14","07",2,330,2021-10-28,6,NA,330,NA
"6225","M3","28/10/21","14:07:50",387,1416,563,898.3,411,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","14","07",2,330,2021-10-28,6,NA,330,NA
"6226","M3","28/10/21","14:07:55",387,1421,520,898.3,412,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"28","10","14","07",2,330,2021-10-28,6,NA,330,NA
