"","data_format","date","time","egmplotcode","RecNo","CO2 Ref","Atm_press","Flow_rate","H2O","H2O_temp","O2","Cod_err","Out_vltg","PAR","Tsoil","Tair","RH","Column.18","Column.19","Column.20","Column.21","Column.22","Day","Month","Hour","Min","Ap_Code","sample_code","Data","Plot","Round","Sample_code1","Sample_code2"
"1867","M3","29/10/21","10:54:43",495,4596,484,897.1,386,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","54",2,"476+477",NA,6,NA,"476",477
"1868","M3","29/10/21","10:54:48",495,4601,484,897.1,386,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","54",2,"476+477",NA,6,NA,"476",477
"1869","M3","29/10/21","10:54:53",495,4606,485,897.1,384,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","54",2,"476+477",NA,6,NA,"476",477
"1870","M3","29/10/21","10:54:58",495,4611,484,897.1,385,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","54",2,"476+477",NA,6,NA,"476",477
"1871","M3","29/10/21","10:55:03",495,4616,484,897.1,385,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","55",2,"476+477",NA,6,NA,"476",477
"1872","M3","29/10/21","10:55:08",495,4621,484,897.1,386,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","55",2,"476+477",NA,6,NA,"476",477
"1873","M3","29/10/21","10:55:13",495,4626,484,897.1,386,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","55",2,"476+477",NA,6,NA,"476",477
"1874","M3","29/10/21","10:55:18",495,4631,483,897.1,385,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","55",2,"476+477",NA,6,NA,"476",477
"1875","M3","29/10/21","10:55:23",495,4636,483,897.1,386,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","55",2,"476+477",NA,6,NA,"476",477
"1876","M3","29/10/21","10:55:28",495,4641,483,897.1,386,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","55",2,"476+477",NA,6,NA,"476",477
"1877","M3","29/10/21","10:55:33",495,4646,483,897.1,387,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","55",2,"476+477",NA,6,NA,"476",477
"1878","M3","29/10/21","10:55:38",495,4651,482,897.1,386,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","55",2,"476+477",NA,6,NA,"476",477
"1879","M3","29/10/21","10:55:43",495,4656,483,897.1,387,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","55",2,"476+477",NA,6,NA,"476",477
"1880","M3","29/10/21","10:55:48",495,4661,482,897.1,387,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","55",2,"476+477",NA,6,NA,"476",477
"1881","M3","29/10/21","10:55:53",495,4666,482,897.1,387,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","55",2,"476+477",NA,6,NA,"476",477
"1882","M3","29/10/21","10:55:58",495,4671,482,897.1,387,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","55",2,"476+477",NA,6,NA,"476",477
"1883","M3","29/10/21","10:56:03",495,4676,483,897.1,387,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","56",2,"476+477",NA,6,NA,"476",477
"1884","M3","29/10/21","10:56:08",495,4681,483,897.1,388,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","56",2,"476+477",NA,6,NA,"476",477
"1885","M3","29/10/21","10:56:13",495,4686,482,897.1,387,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","56",2,"476+477",NA,6,NA,"476",477
"1886","M3","29/10/21","10:56:18",495,4691,483,897.1,388,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","56",2,"476+477",NA,6,NA,"476",477
"1887","M3","29/10/21","10:56:23",495,4696,483,897.1,388,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","56",2,"476+477",NA,6,NA,"476",477
"1888","M3","29/10/21","10:56:28",495,4701,483,897.1,388,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","56",2,"476+477",NA,6,NA,"476",477
"1889","M3","29/10/21","10:56:33",495,4706,482,897.1,387,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","56",2,"476+477",NA,6,NA,"476",477
"1890","M3","29/10/21","10:56:38",495,4711,482,897.1,388,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","56",2,"476+477",NA,6,NA,"476",477
"1891","M3","29/10/21","10:56:43",495,4716,482,897.1,387,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","56",2,"476+477",NA,6,NA,"476",477
"1892","M3","29/10/21","10:56:48",495,4721,482,897.1,387,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","56",2,"476+477",NA,6,NA,"476",477
"1893","M3","29/10/21","10:56:53",495,4726,482,897.1,387,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","56",2,"476+477",NA,6,NA,"476",477
"1894","M3","29/10/21","10:56:58",495,4731,482,897.1,387,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","56",2,"476+477",NA,6,NA,"476",477
"1895","M3","29/10/21","10:57:03",495,4736,482,897.1,387,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","57",2,"476+477",NA,6,NA,"476",477
"1896","M3","29/10/21","10:57:08",495,4741,482,897.1,386,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","57",2,"476+477",NA,6,NA,"476",477
"1897","M3","29/10/21","10:57:13",495,4746,483,897.1,386,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","57",2,"476+477",NA,6,NA,"476",477
"1898","M3","29/10/21","10:57:18",495,4751,483,897.1,387,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","57",2,"476+477",NA,6,NA,"476",477
"1899","M3","29/10/21","10:57:23",495,4756,482,897.1,386,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","57",2,"476+477",NA,6,NA,"476",477
"1900","M3","29/10/21","10:57:28",495,4761,482,897.1,386,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","57",2,"476+477",NA,6,NA,"476",477
"1901","M3","29/10/21","10:57:33",495,4766,482,897.1,386,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","57",2,"476+477",NA,6,NA,"476",477
"1902","M3","29/10/21","10:57:38",495,4771,482,897.1,387,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","57",2,"476+477",NA,6,NA,"476",477
"1903","M3","29/10/21","10:57:43",495,4776,482,897.1,387,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","57",2,"476+477",NA,6,NA,"476",477
"1904","M3","29/10/21","10:57:48",495,4781,482,897.1,387,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","57",2,"476+477",NA,6,NA,"476",477
"1905","M3","29/10/21","10:57:53",495,4786,482,897.1,387,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","57",2,"476+477",NA,6,NA,"476",477
"1906","M3","29/10/21","10:57:58",495,4791,482,897.1,388,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","57",2,"476+477",NA,6,NA,"476",477
"1907","M3","29/10/21","10:58:03",495,4796,483,897.1,388,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","58",2,"476+477",NA,6,NA,"476",477
"1908","M3","29/10/21","10:58:08",495,4801,482,897.1,388,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","58",2,"476+477",NA,6,NA,"476",477
"1909","M3","29/10/21","10:58:13",495,4806,482,897.1,388,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","58",2,"476+477",NA,6,NA,"476",477
"1910","M3","29/10/21","10:58:18",495,4811,482,897.1,388,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","58",2,"476+477",NA,6,NA,"476",477
"1911","M3","29/10/21","10:58:23",495,4816,482,897.1,389,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","58",2,"476+477",NA,6,NA,"476",477
"1912","M3","29/10/21","10:58:28",495,4821,482,897.1,389,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","58",2,"476+477",NA,6,NA,"476",477
"1913","M3","29/10/21","10:58:33",495,4826,481,897.1,389,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","58",2,"476+477",NA,6,NA,"476",477
"1914","M3","29/10/21","10:58:38",495,4831,481,897.1,387,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","58",2,"476+477",NA,6,NA,"476",477
"1915","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916","M5","29/10/21","10:58:42",495,4835,481,897.1,389,0,0,0,0,0,0,0,0,0,20,0,1,0,0,"29","10","10","58",2,"476+477",NA,6,NA,"476",477
"1917","M5","29/10/21","10:58:43",495,4836,481,897.1,388,0,0,0,0,0,0,0,0,0,20,0,2,0,0,"29","10","10","58",2,"476+477",NA,6,NA,"476",477
"1918","M5","29/10/21","10:58:44",495,4837,481,897.1,387,0,0,0,0,0,0,0,0,0,20,0,3,0,0,"29","10","10","58",2,"476+477",NA,6,NA,"476",477
"1919","M5","29/10/21","10:58:45",495,4838,481,897.1,387,0,0,0,0,0,0,0,0,0,20,0,4,0,0,"29","10","10","58",2,"476+477",NA,6,NA,"476",477
"1920","M5","29/10/21","10:58:46",495,4839,481,897.1,387,0,0,0,0,0,0,0,0,0,20,0,5,0,0,"29","10","10","58",2,"476+477",NA,6,NA,"476",477
"1921","M5","29/10/21","10:58:47",495,4840,481,897.1,387,0,0,0,0,0,0,0,0,0,20,0,6,0,0,"29","10","10","58",2,"476+477",NA,6,NA,"476",477
"1922","M5","29/10/21","10:58:48",495,4841,481,897.1,387,0,0,0,0,0,0,0,0,0,20,0,7,0,0,"29","10","10","58",2,"476+477",NA,6,NA,"476",477
"1923","M5","29/10/21","10:58:49",495,4842,481,897.1,388,0,0,0,0,0,0,0,0,0,20,0,8,0,0,"29","10","10","58",2,"476+477",NA,6,NA,"476",477
"1924","M5","29/10/21","10:58:50",495,4843,481,897.1,388,0,0,0,0,0,0,0,0,0,20,0,9,0,0,"29","10","10","58",2,"476+477",NA,6,NA,"476",477
"1925","M5","29/10/21","10:58:51",495,4844,481,897.1,388,0,0,0,0,0,0,0,0,0,25,0,10,0,0,"29","10","10","58",2,"476+477",NA,6,NA,"476",477
"1926","M5","29/10/21","10:58:52",495,4845,481,897.1,388,0,0,0,0,0,0,0,0,0,25,0,11,0,0,"29","10","10","58",2,"476+477",NA,6,NA,"476",477
"1927","M5","29/10/21","10:58:53",495,4846,481,897.1,388,0,0,0,0,0,0,0,0,0,25,0,12,0,0,"29","10","10","58",2,"476+477",NA,6,NA,"476",477
"1928","M5","29/10/21","10:58:54",495,4847,481,897.1,387,0,0,0,21,0,0,0,0,0,25,0,13,0,0,"29","10","10","58",2,"476+477",NA,6,NA,"476",477
"1929","M5","29/10/21","10:58:55",495,4848,481,897.1,387,0,0,0,21,0,0,0,0,0,25,0,14,0,0,"29","10","10","58",2,"476+477",NA,6,NA,"476",477
"1930","M5","29/10/21","10:58:56",495,4849,481,897.1,387,0,0,0,21,0,0,0,0,0,25,0,15,0,0,"29","10","10","58",2,"476+477",NA,6,NA,"476",477
"1931","M5","29/10/21","10:58:57",495,4850,481,897.1,387,0,0,0,21,0,0,0,0,0,25,0,16,0,0,"29","10","10","58",2,"476+477",NA,6,NA,"476",477
"1932","M5","29/10/21","10:58:58",495,4851,481,897.1,388,0,0,0,21,0,0,0,0,0,25,0,17,0,0,"29","10","10","58",2,"476+477",NA,6,NA,"476",477
"1933","M5","29/10/21","10:58:59",495,4852,481,897.1,388,0,0,0,21,0,0,0,0,0,25,0,18,0,0,"29","10","10","58",2,"476+477",NA,6,NA,"476",477
"1934","M5","29/10/21","10:59:00",495,4853,481,897.1,387,0,0,0,21,0,0,0,0,0,25,0,19,0,-1e-04,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1935","M5","29/10/21","10:59:01",495,4854,481,897.1,387,0,0,0,21,0,0,0,0,0,25,0,20,1e-04,-1e-04,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1936","M5","29/10/21","10:59:02",495,4855,482,897.1,387,0,0,0,21,0,0,0,0,0,25,1,21,0.0082,-0.0239,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1937","M5","29/10/21","10:59:03",495,4856,482,897.1,388,0,0,0,21,0,0,0,0,0,25,1,22,0.0208,-0.053,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1938","M5","29/10/21","10:59:04",495,4857,482,897.1,387,0,0,0,21,0,0,0,0,0,25,1,23,0.0322,-0.0689,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1939","M5","29/10/21","10:59:05",495,4858,482,897.1,387,0,0,0,21,0,0,0,0,0,25,1,24,0.042,-0.0752,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1940","M5","29/10/21","10:59:06",495,4859,482,897.1,387,0,0,0,21,0,0,0,0,0,25,1,25,0.0522,-0.0812,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1941","M5","29/10/21","10:59:07",495,4860,482,897.1,388,0,0,0,21,0,0,0,0,0,25,1,26,0.0612,-0.0813,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1942","M5","29/10/21","10:59:08",495,4861,482,897.1,387,0,0,0,21,0,0,0,0,0,25,1,27,0.0687,-0.0768,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1943","M5","29/10/21","10:59:09",495,4862,482,897.1,386,0,0,0,21,0,0,0,0,0,25,1,28,0.0731,-0.0632,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1944","M5","29/10/21","10:59:10",495,4863,482,897.1,387,0,0,0,21,0,0,0,0,0,25,1,29,0.0744,-0.0424,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1945","M5","29/10/21","10:59:11",495,4864,482,897.1,387,0,0,0,21,0,0,0,0,0,25,1,30,0.0749,-0.0235,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1946","M5","29/10/21","10:59:12",495,4865,482,897.1,387,0,0,0,21,0,0,0,0,0,25,1,31,0.0746,-0.006,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1947","M5","29/10/21","10:59:13",495,4866,482,897.1,387,0,0,0,21,0,0,0,0,0,25,1,32,0.0736,0.0104,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1948","M5","29/10/21","10:59:14",495,4867,482,897.1,387,0,0,0,21,0,0,0,0,0,25,1,33,0.0715,0.0275,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1949","M5","29/10/21","10:59:15",495,4868,482,897.1,387,0,0,0,21,0,0,0,0,0,25,1,34,0.0676,0.0475,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1950","M5","29/10/21","10:59:16",495,4869,482,897.1,386,0,0,0,0,0,0,0,0,0,25,1,35,0.0657,0.0571,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1951","M5","29/10/21","10:59:17",495,4870,482,897.1,386,0,0,0,0,0,0,0,0,0,25,1,36,0.0639,0.0645,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1952","M5","29/10/21","10:59:18",495,4871,482,897.1,387,0,0,0,0,0,0,0,0,0,25,1,37,0.062,0.0711,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1953","M5","29/10/21","10:59:19",495,4872,482,897.1,387,0,0,0,0,0,0,0,0,0,25,1,38,0.0595,0.0788,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1954","M5","29/10/21","10:59:20",495,4873,482,897.1,386,0,0,0,0,0,0,0,0,0,25,1,39,0.0575,0.0832,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1955","M5","29/10/21","10:59:21",495,4874,482,897.1,386,0,0,0,0,0,0,0,0,0,25,1,40,0.0556,0.0868,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1956","M5","29/10/21","10:59:22",495,4875,482,897.1,386,0,0,0,0,0,0,0,0,0,25,1,41,0.0529,0.0927,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1957","M5","29/10/21","10:59:23",495,4876,482,897.1,387,0,0,0,0,0,0,0,0,0,25,1,42,0.0499,0.099,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1958","M5","29/10/21","10:59:24",495,4877,482,897.1,388,0,0,0,0,0,0,0,0,0,25,1,43,0.0471,0.1036,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1959","M5","29/10/21","10:59:25",495,4878,482,897.1,387,0,0,0,0,0,0,0,0,0,25,1,44,0.0444,0.107,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1960","M5","29/10/21","10:59:26",495,4879,482,897.1,387,0,0,0,0,0,0,0,0,0,25,1,45,0.0411,0.1124,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1961","M5","29/10/21","10:59:27",495,4880,482,897.1,389,0,0,0,0,0,0,0,0,0,25,1,46,0.0379,0.1165,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1962","M5","29/10/21","10:59:28",495,4881,482,897.1,390,0,0,0,0,0,0,0,0,0,25,1,47,0.035,0.1192,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1963","M5","29/10/21","10:59:29",495,4882,482,897.2,390,0,0,0,0,0,0,0,0,0,25,1,48,0.0323,0.1206,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1964","M5","29/10/21","10:59:30",495,4883,482,897.2,390,0,0,0,0,0,0,0,0,0,25,1,49,0.0307,0.1181,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1965","M5","29/10/21","10:59:31",495,4884,483,897.2,389,0,0,0,0,0,0,0,0,0,25,1,50,0.0305,0.1105,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1966","M5","29/10/21","10:59:32",495,4885,483,897.2,390,0,0,0,0,0,0,0,0,0,25,2,51,0.0307,0.1026,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1967","M5","29/10/21","10:59:33",495,4886,482,897.2,390,0,0,0,0,0,0,0,0,0,25,1,52,0.03,0.0987,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1968","M5","29/10/21","10:59:34",495,4887,482,897.2,390,0,0,0,0,0,0,0,0,0,25,1,53,0.0286,0.0978,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1969","M5","29/10/21","10:59:35",495,4888,482,897.2,390,0,0,0,0,0,0,0,0,0,25,1,54,0.0272,0.0969,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1970","M5","29/10/21","10:59:36",495,4889,482,897.2,390,0,0,0,0,0,0,0,0,0,25,1,55,0.026,0.0957,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1971","M5","29/10/21","10:59:37",495,4890,482,897.2,391,0,0,0,0,0,0,0,0,0,25,1,56,0.0248,0.0944,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1972","M5","29/10/21","10:59:38",495,4891,482,897.2,391,0,0,0,0,0,0,0,0,0,25,1,57,0.0242,0.091,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1973","M5","29/10/21","10:59:39",495,4892,483,897.2,390,0,0,0,0,0,0,0,0,0,25,2,58,0.0242,0.0858,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1974","M5","29/10/21","10:59:40",495,4893,483,897.2,390,0,0,0,0,0,0,0,0,0,25,2,59,0.0247,0.0789,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1975","M5","29/10/21","10:59:41",495,4894,483,897.1,389,0,0,0,0,0,0,0,0,0,25,2,60,0.0253,0.0727,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1976","M5","29/10/21","10:59:42",495,4895,483,897.1,390,0,0,0,20,0,0,0,0,0,25,2,60,0.0253,0.0727,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1977","M5","29/10/21","10:59:43",495,4896,483,897.1,390,0,0,0,20,0,0,0,0,0,25,2,60,0.0253,0.0727,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1978","M5","29/10/21","10:59:44",495,4897,483,897.1,390,0,0,0,20,0,0,0,0,0,25,2,60,0.0253,0.0727,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1979","M5","29/10/21","10:59:45",495,4898,483,897.1,390,0,0,0,20,0,0,0,0,0,25,2,60,0.0253,0.0727,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1980","R5","29/10/21","10:59:41",495,4894,483,897.1,389,0,0,0,0,0,0,0,0,0,25,2,60,0.0253,0.0727,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1981","End",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1982","M3","29/10/21","10:59:50",495,4903,483,897.1,391,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","59",2,"476+477",NA,6,NA,"476",477
"1983","M3","29/10/21","10:59:55",496,4908,483,897.6,375,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","10","59",2,"484+485",NA,6,NA,"484",485
"1984","M3","29/10/21","11:00:00",496,4913,485,899.1,386,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","11","00",2,"484+485",NA,6,NA,"484",485
"1985","M3","29/10/21","11:00:05",496,4918,482,898.4,390,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","11","00",2,"484+485",NA,6,NA,"484",485
"1986","M3","29/10/21","11:00:10",496,4923,482,898.2,384,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","11","00",2,"484+485",NA,6,NA,"484",485
"1987","M3","29/10/21","11:00:15",496,4928,480,898.2,385,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","11","00",2,"484+485",NA,6,NA,"484",485
"1988","M3","29/10/21","11:00:20",496,4933,479,897.7,391,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","11","00",2,"484+485",NA,6,NA,"484",485
"1989","M3","29/10/21","11:00:25",496,4938,480,897.4,391,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","11","00",2,"484+485",NA,6,NA,"484",485
"1990","M3","29/10/21","11:00:30",496,4943,481,897.2,391,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","11","00",2,"484+485",NA,6,NA,"484",485
"1991","M3","29/10/21","11:00:35",496,4948,482,897.2,391,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","11","00",2,"484+485",NA,6,NA,"484",485
"1992","M3","29/10/21","11:00:40",496,4953,483,897.1,391,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","11","00",2,"484+485",NA,6,NA,"484",485
"1993","M3","29/10/21","11:00:45",496,4958,483,897.1,391,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,"29","10","11","00",2,"484+485",NA,6,NA,"484",485
"1994","Start",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1995","M5","29/10/21","11:00:49",496,4962,484,897.1,393,0,0,0,0,0,0,0,0,0,20,0,1,0,0,"29","10","11","00",2,"484+485",NA,6,NA,"484",485
"1996","M5","29/10/21","11:00:50",496,4963,484,897.1,393,0,0,0,0,0,0,0,0,0,20,0,2,0,0,"29","10","11","00",2,"484+485",NA,6,NA,"484",485
"1997","M5","29/10/21","11:00:51",496,4964,484,897.1,392,0,0,0,0,0,0,0,0,0,20,0,3,0,0,"29","10","11","00",2,"484+485",NA,6,NA,"484",485
"1998","M5","29/10/21","11:00:52",496,4965,484,897.1,392,0,0,0,0,0,0,0,0,0,20,0,4,0,0,"29","10","11","00",2,"484+485",NA,6,NA,"484",485
"1999","M5","29/10/21","11:00:53",496,4966,484,897.1,391,0,0,0,0,0,0,0,0,0,20,0,5,0,0,"29","10","11","00",2,"484+485",NA,6,NA,"484",485
"2000","M5","29/10/21","11:00:54",496,4967,484,897.1,391,0,0,0,0,0,0,0,0,0,20,0,6,0,0,"29","10","11","00",2,"484+485",NA,6,NA,"484",485
"2001","M5","29/10/21","11:00:55",496,4968,484,897.1,391,0,0,0,0,0,0,0,0,0,20,0,7,0,0,"29","10","11","00",2,"484+485",NA,6,NA,"484",485
"2002","M5","29/10/21","11:00:56",496,4969,484,897.1,391,0,0,0,0,0,0,0,0,0,20,0,8,0,0,"29","10","11","00",2,"484+485",NA,6,NA,"484",485
"2003","M5","29/10/21","11:00:57",496,4970,484,897.1,391,0,0,0,0,0,0,0,0,0,20,0,9,0,0,"29","10","11","00",2,"484+485",NA,6,NA,"484",485
"2004","M5","29/10/21","11:00:58",496,4971,484,897.1,391,0,0,0,0,0,0,0,0,0,25,0,10,0,0,"29","10","11","00",2,"484+485",NA,6,NA,"484",485
"2005","M5","29/10/21","11:00:59",496,4972,484,897.1,391,0,0,0,0,0,0,0,0,0,25,0,11,0,0,"29","10","11","00",2,"484+485",NA,6,NA,"484",485
"2006","M5","29/10/21","11:01:00",496,4973,484,897.1,391,0,0,0,0,0,0,0,0,0,25,1,12,0,0,"29","10","11","01",2,"484+485",NA,6,NA,"484",485
"2007","M5","29/10/21","11:01:01",496,4974,484,897.1,391,0,0,0,0,0,0,0,0,0,25,1,13,0.2013,0.362,"29","10","11","01",2,"484+485",NA,6,NA,"484",485
"2008","M5","29/10/21","11:01:02",496,4975,484,897.1,391,0,0,0,0,0,0,0,0,0,25,1,14,0.1504,0.357,"29","10","11","01",2,"484+485",NA,6,NA,"484",485
"2009","M5","29/10/21","11:01:03",496,4976,484,897.1,391,0,0,0,0,0,0,0,0,0,25,1,15,0.1411,0.2669,"29","10","11","01",2,"484+485",NA,6,NA,"484",485
"2010","M5","29/10/21","11:01:04",496,4977,485,897.1,392,0,0,0,0,0,0,0,0,0,25,1,16,0.1287,0.2372,"29","10","11","01",2,"484+485",NA,6,NA,"484",485
"2011","M5","29/10/21","11:01:05",496,4978,485,897.1,391,0,0,0,0,0,0,0,0,0,25,1,17,0.1399,0.164,"29","10","11","01",2,"484+485",NA,6,NA,"484",485
"2012","M5","29/10/21","11:01:06",496,4979,485,897.1,391,0,0,0,21,0,0,0,0,0,25,2,18,0.1687,0.0789,"29","10","11","01",2,"484+485",NA,6,NA,"484",485
"2013","M5","29/10/21","11:01:07",496,4980,486,897.1,391,0,0,0,21,0,0,0,0,0,25,2,19,0.194,0.0402,"29","10","11","01",2,"484+485",NA,6,NA,"484",485
