M5,08/09/21,12:59:50,     9,  1271,   434,  906.3, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    37, 0.0597, 0.3979
M5,08/09/21,12:59:51,     9,  1272,   435,  906.3, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     9,    38, 0.0549, 0.3706
M5,08/09/21,12:59:52,     9,  1273,   435,  906.3, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     9,    39, 0.0510, 0.3445
M5,08/09/21,12:59:53,     9,  1274,   435,  906.3, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    40, 0.0454, 0.3287
M5,08/09/21,12:59:54,     9,  1275,   434,  906.3, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    41, 0.0388, 0.3186
M5,08/09/21,12:59:55,     9,  1276,   434,  906.3, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    42, 0.0332, 0.3064
M5,08/09/21,12:59:56,     9,  1277,   434,  906.3, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    43, 0.0291, 0.2903
M5,08/09/21,12:59:57,     9,  1278,   434,  906.3, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    44, 0.0257, 0.2743
M5,08/09/21,12:59:58,     9,  1279,   434,  906.3, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    45, 0.0216, 0.2624
M5,08/09/21,12:59:59,     9,  1280,   434,  906.3, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    46, 0.0181, 0.2504
M5,08/09/21,13:00:00,     9,  1281,   434,  906.3, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    47, 0.0150, 0.2383
M5,08/09/21,13:00:01,     9,  1282,   434,  906.3, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    48, 0.0123, 0.2262
M5,08/09/21,13:00:02,     9,  1283,   434,  906.3, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    49, 0.0099, 0.2143
M5,08/09/21,13:00:03,     9,  1284,   434,  906.3, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    50, 0.0071, 0.2055
M5,08/09/21,13:00:04,     9,  1285,   434,  906.3, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    51, 0.0039, 0.1990
M5,08/09/21,13:00:05,     9,  1286,   434,  906.3, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    52, 0.0017, 0.1896
M5,08/09/21,13:00:06,     9,  1287,   434,  906.3, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    53,-0.0001, 0.1799
M5,08/09/21,13:00:07,     9,  1288,   434,  906.3, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    54,-0.0015, 0.1696
M5,08/09/21,13:00:08,     9,  1289,   434,  906.3, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    55,-0.0023, 0.1581
M5,08/09/21,13:00:09,     9,  1290,   434,  906.3, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    56,-0.0030, 0.1474
M5,08/09/21,13:00:10,     9,  1291,   434,  906.3, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    57,-0.0040, 0.1393
M5,08/09/21,13:00:11,     9,  1292,   434,  906.3, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    58,-0.0057, 0.1343
M5,08/09/21,13:00:12,     9,  1293,   434,  906.3, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    59,-0.0077, 0.1306
M5,08/09/21,13:00:13,     9,  1294,   434,  906.3, 400, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    60,-0.0090, 0.1251
M5,08/09/21,13:00:14,     9,  1295,   434,  906.3, 399, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    60,-0.0090, 0.1251
M5,08/09/21,13:00:15,     9,  1296,   434,  906.3, 399, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    60,-0.0090, 0.1251
M5,08/09/21,13:00:16,     9,  1297,   434,  906.3, 399, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    60,-0.0090, 0.1251
M5,08/09/21,13:00:17,     9,  1298,   435,  906.3, 398, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    60,-0.0090, 0.1251
M5,08/09/21,13:00:18,     9,  1299,   435,  906.3, 398, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    60,-0.0090, 0.1251
M5,08/09/21,13:00:19,     9,  1300,   435,  906.3, 399, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    60,-0.0090, 0.1251
M5,08/09/21,13:00:20,     9,  1301,   435,  906.3, 399, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    60,-0.0090, 0.1251
M5,08/09/21,13:00:21,     9,  1302,   435,  906.3, 400, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    60,-0.0090, 0.1251
R5,08/09/21,13:00:13,     9,  1294,   434,  906.3, 400, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,     8,    60,-0.0090, 0.1251
End
M3,08/09/21,13:00:27,     9,  1308,   438,  906.3, 397, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,08/09/21,13:00:33,    10,  1313,   436,  906.3, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,08/09/21,13:00:38,    10,  1318,   434,  906.3, 400, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,08/09/21,13:00:43,    10,  1323,   427,  906.2, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,08/09/21,13:00:48,    10,  1328,   428,  906.2, 400, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,08/09/21,13:00:53,    10,  1333,   428,  906.2, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,08/09/21,13:00:58,    10,  1338,   423,  906.2, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,08/09/21,13:01:03,    10,  1343,   421,  906.2, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
Start
M5,08/09/21,13:01:09,    10,  1349,   418,  906.2, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,    -0,     1, 0.0000, 0.0000
M5,08/09/21,13:01:10,    10,  1350,   418,  906.2, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,    -1,     2, 0.0000, 0.0000
M5,08/09/21,13:01:11,    10,  1351,   418,  906.2, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,    -1,     3, 0.0000, 0.0000
M5,08/09/21,13:01:12,    10,  1352,   418,  906.2, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,    -1,     4, 0.0000, 0.0000
M5,08/09/21,13:01:13,    10,  1353,   418,  906.2, 400, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,    -1,     5, 0.0000, 0.0000
M5,08/09/21,13:01:14,    10,  1354,   418,  906.2, 400, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,    -1,     6, 0.0000, 0.0000
M5,08/09/21,13:01:15,    10,  1355,   418,  906.2, 400, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,    -1,     7, 0.0000, 0.0000
M5,08/09/21,13:01:16,    10,  1356,   418,  906.2, 400, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,    -1,     8, 0.0000, 0.0000
M5,08/09/21,13:01:17,    10,  1357,   418,  906.2, 400, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,    -1,     9, 0.0000, 0.0000
M5,08/09/21,13:01:18,    10,  1358,   418,  906.2, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    10, 0.0000, 0.0000
M5,08/09/21,13:01:19,    10,  1359,   417,  906.2, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    11, 0.0000, 0.0000
M5,08/09/21,13:01:20,    10,  1360,   418,  906.2, 400, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    12, 0.0000, 0.0000
M5,08/09/21,13:01:21,    10,  1361,   418,  906.2, 400, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    13, 0.0101,-0.0745
M5,08/09/21,13:01:22,    10,  1362,   417,  906.2, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    14,-0.0161, 0.0267
M5,08/09/21,13:01:23,    10,  1363,   417,  906.2, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    15,-0.0343, 0.0424
M5,08/09/21,13:01:24,    10,  1364,   417,  906.2, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    16,-0.0612, 0.0696
M5,08/09/21,13:01:25,    10,  1365,   417,  906.2, 400, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    17,-0.0859, 0.0767
M5,08/09/21,13:01:26,    10,  1366,   417,  906.2, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -2,    18,-0.1050, 0.0659
M5,08/09/21,13:01:27,    10,  1367,   417,  906.2, 400, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -2,    19,-0.1002,-0.0061
M5,08/09/21,13:01:28,    10,  1368,   417,  906.2, 400, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    20,-0.0852,-0.0786
M5,08/09/21,13:01:29,    10,  1369,   417,  906.2, 400, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    21,-0.0704,-0.1237
M5,08/09/21,13:01:30,    10,  1370,   417,  906.2, 400, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    22,-0.0587,-0.1442
M5,08/09/21,13:01:31,    10,  1371,   417,  906.2, 400, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    23,-0.0558,-0.1314
M5,08/09/21,13:01:32,    10,  1372,   417,  906.2, 400, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    24,-0.0529,-0.1222
M5,08/09/21,13:01:33,    10,  1373,   417,  906.2, 400, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    25,-0.0499,-0.1163
M5,08/09/21,13:01:34,    10,  1374,   417,  906.2, 400, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    26,-0.0442,-0.1204
M5,08/09/21,13:01:35,    10,  1375,   417,  906.2, 400, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    27,-0.0377,-0.1258
M5,08/09/21,13:01:36,    10,  1376,   417,  906.2, 400, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    28,-0.0289,-0.1379
M5,08/09/21,13:01:37,    10,  1377,   417,  906.2, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    29,-0.0217,-0.1415
M5,08/09/21,13:01:38,    10,  1378,   417,  906.2, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    30,-0.0162,-0.1390
M5,08/09/21,13:01:39,    10,  1379,   417,  906.2, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    31,-0.0118,-0.1331
M5,08/09/21,13:01:40,    10,  1380,   418,  906.2, 400, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    32,-0.0061,-0.1326
M5,08/09/21,13:01:41,    10,  1381,   418,  906.2, 400, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    33,-0.0014,-0.1290
M5,08/09/21,13:01:42,    10,  1382,   418,  906.2, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    34, 0.0022,-0.1224
M5,08/09/21,13:01:43,    10,  1383,   417,  906.2, 400, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    35, 0.0038,-0.1100
M5,08/09/21,13:01:44,    10,  1384,   417,  906.2, 400, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    36, 0.0028,-0.0907
M5,08/09/21,13:01:45,    10,  1385,   417,  906.2, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -2,    37,-0.0007,-0.0659
M5,08/09/21,13:01:46,    10,  1386,   417,  906.2, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -2,    38,-0.0045,-0.0441
M5,08/09/21,13:01:47,    10,  1387,   417,  906.2, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -2,    39,-0.0064,-0.0322
M5,08/09/21,13:01:48,    10,  1388,   417,  906.2, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    40,-0.0064,-0.0290
M5,08/09/21,13:01:49,    10,  1389,   417,  906.2, 400, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    41,-0.0063,-0.0270
M5,08/09/21,13:01:50,    10,  1390,   417,  906.2, 400, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    42,-0.0060,-0.0253
M5,08/09/21,13:01:51,    10,  1391,   417,  906.2, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    43,-0.0059,-0.0239
M5,08/09/21,13:01:52,    10,  1392,   417,  906.2, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    44,-0.0057,-0.0226
M5,08/09/21,13:01:53,    10,  1393,   417,  906.2, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    45,-0.0055,-0.0215
M5,08/09/21,13:01:54,    10,  1394,   417,  906.2, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    46,-0.0041,-0.0246
M5,08/09/21,13:01:55,    10,  1395,   418,  906.2, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    47,-0.0023,-0.0294
M5,08/09/21,13:01:56,    10,  1396,   418,  906.2, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    48,-0.0006,-0.0328
M5,08/09/21,13:01:57,    10,  1397,   417,  906.2, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    49,-0.0003,-0.0309
M5,08/09/21,13:01:58,    10,  1398,   417,  906.2, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    50,-0.0012,-0.0247
M5,08/09/21,13:01:59,    10,  1399,   417,  906.2, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -2,    51,-0.0026,-0.0172
M5,08/09/21,13:02:00,    10,  1400,   417,  906.2, 398, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -2,    52,-0.0041,-0.0104
M5,08/09/21,13:02:01,    10,  1401,   417,  906.2, 398, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -2,    53,-0.0054,-0.0052
M5,08/09/21,13:02:02,    10,  1402,   417,  906.2, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -2,    54,-0.0060,-0.0031
M5,08/09/21,13:02:03,    10,  1403,   417,  906.2, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    55,-0.0063,-0.0021
M5,08/09/21,13:02:04,    10,  1404,   417,  906.2, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    56,-0.0066,-0.0015
M5,08/09/21,13:02:05,    10,  1405,   417,  906.2, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    57,-0.0068,-0.0011
M5,08/09/21,13:02:06,    10,  1406,   417,  906.2, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    58,-0.0070,-0.0009
M5,08/09/21,13:02:07,    10,  1407,   417,  906.2, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    59,-0.0066,-0.0026
M5,08/09/21,13:02:08,    10,  1408,   417,  906.2, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    60,-0.0065,-0.0035
M5,08/09/21,13:02:09,    10,  1409,   417,  906.2, 399, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    60,-0.0065,-0.0035
M5,08/09/21,13:02:10,    10,  1410,   417,  906.2, 399, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    60,-0.0065,-0.0035
M5,08/09/21,13:02:11,    10,  1411,   417,  906.1, 399, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    60,-0.0065,-0.0035
M5,08/09/21,13:02:12,    10,  1412,   417,  906.1, 399, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    60,-0.0065,-0.0035
M5,08/09/21,13:02:13,    10,  1413,   417,  906.1, 398, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    60,-0.0065,-0.0035
M5,08/09/21,13:02:14,    10,  1414,   417,  906.1, 400, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    60,-0.0065,-0.0035
M5,08/09/21,13:02:15,    10,  1415,   417,  906.1, 400, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    60,-0.0065,-0.0035
M5,08/09/21,13:02:16,    10,  1416,   417,  906.1, 400, 0.0, 0.0, 0.0, 20, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    60,-0.0065,-0.0035
R5,08/09/21,13:02:08,    10,  1408,   417,  906.2, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    60,-0.0065,-0.0035
End
M3,08/09/21,13:02:19,    10,  1419,   416,  906.1, 400, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,08/09/21,13:02:24,    10,  1424,   417,  906.1, 400, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,08/09/21,13:02:29,    11,  1429,   417,  906.2, 401, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,08/09/21,13:02:34,    11,  1434,   417,  906.2, 400, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,08/09/21,13:02:39,    11,  1439,   416,  906.2, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,08/09/21,13:02:44,    11,  1444,   416,  906.2, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,08/09/21,13:02:49,    11,  1449,   424,  906.2, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,08/09/21,13:02:54,    11,  1454,   428,  906.2, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,08/09/21,13:02:59,    11,  1459,   447,  906.2, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
M3,08/09/21,13:03:04,    11,  1464,   502,  906.2, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0
Start
M5,08/09/21,13:03:08,    11,  1468,   503,  906.2, 398, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,     0,     1, 0.0000, 0.0000
M5,08/09/21,13:03:09,    11,  1469,   503,  906.2, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,     1,     2, 0.0000, 0.0000
M5,08/09/21,13:03:10,    11,  1470,   504,  906.2, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,     1,     3, 0.0000, 0.0000
M5,08/09/21,13:03:11,    11,  1471,   504,  906.2, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,     2,     4, 0.0000, 0.0000
M5,08/09/21,13:03:12,    11,  1472,   504,  906.2, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,     2,     5, 0.0000, 0.0000
M5,08/09/21,13:03:13,    11,  1473,   504,  906.2, 400, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,     2,     6, 0.0000, 0.0000
M5,08/09/21,13:03:14,    11,  1474,   504,  906.2, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,     1,     7, 0.0000, 0.0000
M5,08/09/21,13:03:15,    11,  1475,   503,  906.2, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,     1,     8, 0.0000, 0.0000
M5,08/09/21,13:03:16,    11,  1476,   502,  906.2, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 20,     0,     9, 0.0000, 0.0000
M5,08/09/21,13:03:17,    11,  1477,   502,  906.2, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    10, 0.0000, 0.0000
M5,08/09/21,13:03:18,    11,  1478,   501,  906.2, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -1,    11, 0.0000, 0.0000
M5,08/09/21,13:03:19,    11,  1479,   500,  906.2, 399, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -2,    12, 0.0000, 0.0000
M5,08/09/21,13:03:20,    11,  1480,   500,  906.2, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -3,    13,-0.8174,-0.9202
M5,08/09/21,13:03:21,    11,  1481,   499,  906.2, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -3,    14,-0.7776,-0.9306
M5,08/09/21,13:03:22,    11,  1482,   499,  906.2, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -4,    15,-0.7154,-0.9815
M5,08/09/21,13:03:23,    11,  1483,   498,  906.2, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -4,    16,-0.6826,-0.9338
M5,08/09/21,13:03:24,    11,  1484,   498,  906.2, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -5,    17,-0.6756,-0.8465
M5,08/09/21,13:03:25,    11,  1485,   497,  906.2, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -5,    18,-0.6747,-0.7845
M5,08/09/21,13:03:26,    11,  1486,   497,  906.2, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -6,    19,-0.6650,-0.7734
M5,08/09/21,13:03:27,    11,  1487,   496,  906.2, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -6,    20,-0.6595,-0.7548
M5,08/09/21,13:03:28,    11,  1488,   496,  906.2, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -7,    21,-0.6510,-0.7517
M5,08/09/21,13:03:29,    11,  1489,   495,  906.2, 400, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -7,    22,-0.6379,-0.7635
M5,08/09/21,13:03:30,    11,  1490,   495,  906.2, 400, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -7,    23,-0.6269,-0.7651
M5,08/09/21,13:03:31,    11,  1491,   495,  906.2, 400, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -8,    24,-0.6191,-0.7563
M5,08/09/21,13:03:32,    11,  1492,   494,  906.2, 400, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -8,    25,-0.6114,-0.7497
M5,08/09/21,13:03:33,    11,  1493,   494,  906.2, 400, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -9,    26,-0.6037,-0.7450
M5,08/09/21,13:03:34,    11,  1494,   493,  906.2, 400, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,    -9,    27,-0.6000,-0.7281
M5,08/09/21,13:03:35,    11,  1495,   492,  906.2, 399, 0.0, 0.0, 0.0, 21, 0.0000,     0, 0.0, 0.0, 0.0, 25,   -10,    28,-0.5996,-0.7047
